         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   15.0157,         0,         0,   199.818,       229,    24.493,        45,    13.566,        16,     5.176,        16,   833.596,        20,       819,         9,         0,    38.938,       131,   19135.1,      8419,      6246,     15344,        38,        75
         1,   25.0799,         0,         0,   133.451,       167,    42.094,        58,    11.929,        14,     3.796,        14,   453.615,        16,       440,         6,         0,     9.605,        52,   19135.1,      8419,      6246,     15344,        38,        75
         1,   32.9441,         0,         0,   197.513,       214,    91.483,       116,    15.686,        18,     7.444,        18,   904.235,        21,       887,        10,         0,    25.094,        71,   19135.1,      8419,      6246,     15344,        38,        75
         1,   62.7491,         0,         0,   198.686,       226,   118.654,       138,    28.016,        36,    18.946,        36,   1729.79,        40,      1687,        22,         0,    31.187,        77,   19135.1,      8419,      6246,     15344,        38,        75
         1,   25.9422,         0,         0,   124.285,       157,    51.725,        74,    13.512,        16,     5.383,        16,   621.807,        18,       608,         7,         0,    17.428,        60,   19135.1,      8419,      6246,     15344,        38,        75
         1,   18.1108,         0,         0,   127.144,       157,    29.668,        50,     8.625,         7,     0.755,         7,   293.121,        11,       288,         3,         0,     4.316,        39,   19135.1,      8419,      6246,     15344,        38,        75
         1,   21.0698,         0,         0,    69.076,        93,    20.512,        35,    16.353,        21,      8.22,        21,    833.72,        23,       814,        11,         0,     38.24,       105,   19135.1,      8419,      6246,     15344,        38,        75
         1,   8.24621,         0,         0,    40.684,        49,    19.846,        29,    10.013,         9,     2.251,         9,   361.669,        12,       353,         4,         0,     5.372,        27,   19135.1,      8419,      6246,     15344,        38,        75
         1,   31.6678,         0,         0,   115.664,       141,    47.112,        68,    18.057,        21,      9.16,        21,   916.918,        24,       894,        13,         0,     1.294,        10,   19135.1,      8419,      6246,     15344,        38,        75
         1,   47.5184,         0,         0,   373.546,       319,   211.996,       226,    16.892,        18,      8.89,        18,   728.903,        20,       709,         9,         0,    89.759,       228,   19135.1,      8419,      6246,     15344,        38,        75
         1,   11.4018,         0,         0,    119.68,       153,    29.917,        42,     8.842,         6,     0.709,         6,   180.789,         8,       177,         2,         0,    21.594,        96,   19135.1,      8419,      6246,     15344,        38,        75
         1,         8,         0,         0,    78.197,       112,    12.576,        27,     8.697,         7,     0.781,         7,   281.725,        11,       277,         3,         0,    10.195,        59,   19135.1,      8419,      6246,     15344,        38,        75
         1,   13.8924,         0,         0,    98.216,       131,    21.522,        34,    12.248,        10,      3.71,        10,   387.604,        13,       377,         6,         0,     4.652,        12,   19135.1,      8419,      6246,     15344,        38,        75
         1,    30.166,         0,         0,   189.568,       196,     62.03,        77,    14.267,        10,     5.654,        10,   368.367,        12,       354,         4,         0,    17.628,        50,   19135.1,      8419,      6246,     15344,        38,        75
         1,   20.0475,         0,         0,   105.404,       141,    38.167,        64,    11.844,        13,     3.826,        13,   364.952,        14,       357,         4,         0,    15.948,        61,   19135.1,      8419,      6246,     15344,        38,        75
         1,   16.7631,         0,         0,   286.609,       310,     86.84,       134,    10.634,         9,     2.628,         9,   355.948,        13,       348,         4,         0,    14.851,        84,   19135.1,      8419,      6246,     15344,        38,        75
         1,   6.32456,         0,         0,    18.928,        25,     6.221,        12,     8.228,         4,     0.434,         4,   182.363,         6,       178,         2,         0,     0.762,         6,   19135.1,      8419,      6246,     15344,        38,        75
         1,   30.2252,         0,         0,    84.146,       107,    31.286,        43,    18.127,        19,     8.977,        19,   1123.29,        21,      1103,        13,         0,     3.636,        10,   19135.1,      8419,      6246,     15344,        38,        75
         1,   11.3137,         0,         0,    94.861,       119,    21.809,        37,    12.814,        12,     4.535,        12,   540.814,        15,       528,         6,         0,     5.775,        14,   19135.1,      8419,      6246,     15344,        38,        75
         1,   13.8924,         0,         0,    56.534,        66,    16.035,        24,     9.903,         6,     1.766,         6,   301.613,         8,       295,         3,         0,     2.181,         8,   19135.1,      8419,      6246,     15344,        38,        75
         1,   20.5183,         0,         0,   266.457,       309,    80.102,       115,     9.695,         8,     1.979,         8,   282.865,        11,       275,         4,         0,    13.588,        49,   19135.1,      8419,      6246,     15344,        38,        75
