         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   12171.3,         0,         0,    1100.2,      1222,   210.978,       278,    16.974,        23,     9.577,        23,   718.344,        24,       695,        12,         0,    12.453,        72,   29812.9,     12838,      6607,     23182,        26,       287
         1,   526.104,         0,         0,     88.28,       125,     0.751,         6,     6.197,         1,     0.016,         1,     0.603,         6,         0,         0,         0,     0.095,         8,   29812.9,     12838,      6607,     23182,        26,       287
         1,   6854.74,         0,         0,    328.13,       395,    53.666,        77,    30.324,        50,    22.149,        50,   382.602,        14,       373,         6,         0,    14.758,        51,   29812.9,     12838,      6607,     23182,        26,       287
         1,   8119.15,         0,         0,   583.396,       671,   115.261,       152,    13.344,        17,      7.02,        17,   619.566,        19,       593,        10,         0,     29.93,        94,   29812.9,     12838,      6607,     23182,        26,       287
         1,   15220.7,         0,         0,   1419.59,      1493,   352.067,       371,    73.238,        99,    63.846,        99,   2862.28,        67,      2777,        49,         0,    57.755,       158,   29812.9,     12838,      6607,     23182,        26,       287
         1,   15754.8,         0,         0,   2015.08,      1993,   529.465,       606,    29.682,        39,    21.689,        39,   1758.74,        42,      1713,        31,         0,    24.049,        67,   29812.9,     12838,      6607,     23182,        26,       287
         1,   12315.8,         0,         0,   1098.46,      1157,   283.922,       340,    22.885,        22,     13.78,        22,   647.329,        22,       627,        10,         0,    81.349,       144,   29812.9,     12838,      6607,     23182,        26,       287
         1,   6002.71,         0,         0,   414.801,       350,    86.983,        87,    12.581,        16,     6.275,        16,   657.479,        18,       639,         9,         0,    22.219,        57,   29812.9,     12838,      6607,     23182,        26,       287
         1,   13620.7,         0,         0,   1207.56,      1271,   300.831,       346,    19.456,        24,    12.854,        24,   994.788,        27,       964,        16,         0,     8.228,        27,   29812.9,     12838,      6607,     23182,        26,       287
         1,   8605.66,         0,         0,   623.278,       708,   121.824,       147,    30.168,        35,    21.572,        35,   1726.79,        37,      1679,        29,         0,    43.058,       121,   29812.9,     12838,      6607,     23182,        26,       287
         1,     15992,         0,         0,   1636.14,      1734,   387.656,       420,   162.297,       175,   146.964,       175,   4955.38,       112,      4807,        83,         0,    10.074,        32,   29812.9,     12838,      6607,     23182,        26,       287
         1,   9926.74,         0,         0,   879.997,       933,   237.581,       254,    25.345,        32,    17.799,        32,   1409.86,        37,      1367,        25,         0,    13.283,        34,   29812.9,     12838,      6607,     23182,        26,       287
         1,   15213.9,         0,         0,   1539.24,      1635,   437.276,       514,    90.728,       132,    80.365,       132,   2393.85,        52,      2331,        40,         0,    13.697,        40,   29812.9,     12838,      6607,     23182,        26,       287
         1,   16396.7,         0,         0,   1857.23,      2034,   497.382,       574,    36.138,        50,    27.561,        50,   2093.76,        52,      2036,        35,         0,    17.189,        54,   29812.9,     12838,      6607,     23182,        26,       287
         1,   17776.2,         0,         0,   2343.01,      2355,   708.776,       753,    166.29,       221,   152.785,       221,    4245.9,        91,      4130,        72,         0,    11.023,        38,   29812.9,     12838,      6607,     23182,        26,       287
         1,   8093.71,         0,         0,   386.351,       467,    94.203,       134,    12.148,        13,     5.372,        13,   453.289,        16,       437,         8,         0,     3.627,        20,   29812.9,     12838,      6607,     23182,        26,       287
         1,   4033.34,         0,         0,   153.614,       166,    29.618,        46,     8.743,        11,     2.899,        11,   335.943,        15,       325,         5,         0,    11.509,        51,   29812.9,     12838,      6607,     23182,        26,       287
         1,   1691.54,         0,         0,    55.015,        74,    14.791,        29,     7.219,         6,     1.006,         6,   194.533,        10,       188,         3,         0,     2.523,        15,   29812.9,     12838,      6607,     23182,        26,       287
         1,   17690.3,         0,         0,   1843.61,      1934,   511.036,       553,   194.498,       273,   180.994,       273,   5753.28,       126,      5582,        96,         0,    23.287,        72,   29812.9,     12838,      6607,     23182,        26,       287
         1,     25206,         0,         0,    3016.1,      2936,   1037.15,       960,    48.047,        62,    39.443,        62,    3096.4,        66,      3006,        52,         0,    52.763,       114,   29812.9,     12838,      6607,     23182,        26,       287
         1,   11372.8,         0,         0,   951.903,       902,   271.766,       244,    26.845,        35,    27.236,        35,   1579.04,        38,      1537,        23,         0,     10.67,        37,   29812.9,     12838,      6607,     23182,        26,       287
         1,   1646.77,         0,         0,    191.59,       194,    13.515,        28,    16.806,         5,     0.151,         5,    131.45,         8,       127,         2,         0,     0.497,        20,   29812.9,     12838,      6607,     23182,        26,       287
