         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    7744.6,         0,         0,   476.555,       553,    86.954,       120,    21.487,        13,     5.661,        13,   1235.88,        15,      1221,         9,         0,    25.054,        67,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5533.97,         0,         0,   338.882,       429,    50.976,        74,    35.142,        37,    18.074,        37,   1007.36,        19,       988,        13,         0,    19.044,        74,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5333.44,         0,         0,   260.874,       326,    49.874,        76,    24.227,        17,     7.291,        17,   994.366,        21,       963,        11,         0,     6.977,        26,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5381.75,         0,         0,   208.913,       259,    39.824,        55,     20.39,        11,     4.264,        11,   460.563,        13,       450,         6,         0,    24.779,        71,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2872.44,         0,         0,    136.12,       177,    12.946,        24,    16.509,         7,     0.963,         7,   220.656,        10,       215,         3,         0,     4.519,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2628.36,         0,         0,   134.073,       172,     11.57,        18,    16.833,         5,     0.886,         5,   168.143,         8,       163,         3,         0,     1.289,         7,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3968.48,         0,         0,   172.387,       235,    26.109,        37,    18.242,         8,     2.293,         8,   382.089,        10,       374,         4,         0,     6.935,        29,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4331.32,         0,         0,   197.858,       247,     25.13,        41,    18.094,         8,     2.202,         8,   271.831,        11,       265,         4,         0,     4.975,        19,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6657.96,         0,         0,   387.128,       459,    54.847,        87,    29.044,        23,    11.484,        23,   1847.92,        25,      1820,        18,         0,    42.418,       153,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1550.05,         0,         0,    22.812,        30,      3.09,         9,    15.498,         4,     0.131,         4,   136.183,         7,       133,         2,         0,     3.455,        26,   29040.7,     12353,      6608,     22400,        87,       287
         1,    4982.1,         0,         0,   201.196,       280,    41.115,        68,    19.834,        13,      3.91,        13,   480.327,        16,       469,         7,         0,    22.284,        74,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3615.62,         0,         0,   183.383,       243,     21.56,        37,    17.348,         8,     1.977,         8,   257.561,        12,       249,         5,         0,     6.492,        27,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4915.46,         0,         0,    73.154,        76,    18.033,        27,     15.73,         1,     0.033,         1,     0.626,         6,         0,         0,         0,   310.883,       696,   29040.7,     12353,      6608,     22400,        87,       287
         1,   470.775,         0,         0,    76.329,       114,     3.314,        10,    15.188,         1,     0.027,         1,     0.551,         5,         0,         0,         0,     2.313,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4322.69,         0,         0,   181.189,       242,    27.735,        46,     18.26,         9,     2.368,         9,   336.298,        11,       328,         4,         0,     8.481,        38,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2397.86,         0,         0,   109.141,       141,    18.157,        32,    20.278,        14,     4.876,        14,   447.352,        16,       435,         7,         0,    20.779,        70,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5290.08,         0,         0,   284.258,       330,    71.078,        85,    29.852,        24,    12.835,        24,   1306.17,        26,      1276,        18,         0,     8.037,        44,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5890.42,         0,         0,    311.05,       386,    76.104,       100,    34.405,        33,    17.157,        33,   1732.29,        35,      1699,        22,         0,    14.927,        52,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1447.78,         0,         0,      64.9,        95,     4.889,        16,    16.114,         5,     0.135,         5,   146.625,         9,       144,         2,         0,     3.144,        45,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1390.73,         0,         0,    22.105,        33,     4.127,         9,    16.024,         5,     0.716,         5,   116.259,         7,       112,         2,         0,      1.75,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9160.16,         0,         0,   656.285,       682,   141.266,       154,    52.982,        61,    34.404,        61,   1556.51,        39,      1512,        27,         0,    15.786,        53,   29040.7,     12353,      6608,     22400,        87,       287
