         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   13427.6,         0,         0,   1431.58,      1566,   341.608,       409,    15.528,        23,    11.725,        23,   445.967,        23,       423,        12,         0,    54.071,       137,   32115.6,     13095,      6607,     23578,        15,       287
         1,    8601.6,         0,         0,   697.435,       753,   182.251,       215,    14.782,        22,     9.799,        22,   533.514,        24,       510,        14,         0,     11.73,        34,   32115.6,     13095,      6607,     23578,        15,       287
         1,   9787.64,         0,         0,   853.255,       848,   187.081,       245,    18.778,        28,    13.395,        28,   828.169,        30,       796,        22,         0,    12.265,        41,   32115.6,     13095,      6607,     23578,        15,       287
         1,   7450.77,         0,         0,   355.422,       435,    92.864,       120,     16.54,        19,     10.36,        19,    349.96,        21,       331,         9,         0,    14.779,        35,   32115.6,     13095,      6607,     23578,        15,       287
         1,   26047.4,         0,         0,   3286.27,      3188,   1070.29,      1094,    72.448,       107,    64.569,       107,    284.11,        23,       265,        10,         0,    14.069,        43,   32115.6,     13095,      6607,     23578,        15,       287
         1,   4763.99,         0,         0,   131.886,       162,     26.63,        45,      6.17,         9,     2.392,         9,    85.357,        11,        77,         3,         0,     5.506,        21,   32115.6,     13095,      6607,     23578,        15,       287
         1,   15800.2,         0,         0,   1256.53,      1387,   399.471,       436,    43.245,        57,    35.466,        57,   1692.73,        58,      1621,        48,         0,      9.85,        38,   32115.6,     13095,      6607,     23578,        15,       287
         1,   20604.1,         0,         0,   2188.13,      2224,   630.718,       632,     48.96,        71,    42.436,        71,   1837.73,        75,      1751,        54,         0,    24.074,        66,   32115.6,     13095,      6607,     23578,        15,       287
         1,   6332.05,         0,         0,   385.599,       446,    72.795,       101,     12.32,        16,     7.117,        16,   270.602,        16,       255,         7,         0,     1.297,         7,   32115.6,     13095,      6607,     23578,        15,       287
         1,   15274.4,         0,         0,    1634.2,      1663,   443.973,       491,    22.766,        30,     17.53,        30,   770.191,        34,       729,        21,         0,    16.337,        46,   32115.6,     13095,      6607,     23578,        15,       287
         1,   4733.97,         0,         0,    44.861,        62,     6.393,        16,     3.814,         1,     0.016,         1,     0.579,         6,         0,         0,         0,     0.095,         8,   32115.6,     13095,      6607,     23578,        15,       287
         1,   29152.1,         0,         0,   5440.39,      4934,   2247.79,      1998,    79.094,        97,    69.753,        97,   2948.44,        97,      2820,        79,         0,     0.301,        11,   32115.6,     13095,      6607,     23578,        15,       287
         1,   8887.32,         0,         0,    556.58,       703,   109.949,       164,     9.033,        15,      5.29,        15,   310.586,        18,       297,         8,         0,    26.295,        81,   32115.6,     13095,      6607,     23578,        15,       287
         1,   1928.72,         0,         0,     98.57,       117,     6.851,        15,      4.08,         5,     0.147,         5,    78.645,         8,        75,         2,         0,     0.478,        20,   32115.6,     13095,      6607,     23578,        15,       287
         1,   16651.1,         0,         0,   1329.02,      1459,   392.319,       388,    27.385,        37,      22.3,        37,   940.736,        40,       896,        27,         0,    28.308,        60,   32115.6,     13095,      6607,     23578,        15,       287
         1,   1535.64,         0,         0,    83.861,       129,     3.809,        11,     3.926,         4,     0.119,         4,    76.849,         7,        73,         2,         0,     0.306,        12,   32115.6,     13095,      6607,     23578,        15,       287
         1,   2734.69,         0,         0,   134.706,       189,     8.499,        17,     3.995,         5,     0.156,         5,      79.6,         8,        76,         2,         0,     0.532,        20,   32115.6,     13095,      6607,     23578,        15,       287
         1,   10090.7,         0,         0,   845.477,       949,   147.355,       206,    10.455,        15,     5.715,        15,   267.764,        17,       254,         7,         0,     3.877,        25,   32115.6,     13095,      6607,     23578,        15,       287
         1,   8240.55,         0,         0,   658.273,       762,   140.647,       170,    18.667,        25,     13.79,        25,   627.472,        27,       596,        17,         0,    26.298,        79,   32115.6,     13095,      6607,     23578,        15,       287
         1,   25185.1,         0,         0,   3610.88,      3584,   1121.71,      1106,    56.259,        76,    49.517,        76,   2123.32,        79,      2022,        59,         0,    51.401,       109,   32115.6,     13095,      6607,     23578,        15,       287
         1,   3803.03,         0,         0,    42.655,        59,     1.929,         8,     3.886,         1,     0.027,         1,     0.525,         6,         0,         0,         0,     0.087,         8,   32115.6,     13095,      6607,     23578,        15,       287
         1,   17682.4,         0,         0,   2262.84,      2203,   633.491,       702,    27.913,        45,    21.771,        45,   1018.59,        48,       972,        30,         0,    29.299,       115,   32115.6,     13095,      6607,     23578,        15,       287
         1,   5820.41,         0,         0,      39.7,        57,     7.626,        17,     4.856,         7,     0.985,         7,   118.331,        10,       114,         3,         0,     3.349,        25,   32115.6,     13095,      6607,     23578,        15,       287
