         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    1600.9,         0,         0,     37.79,        53,     7.414,        18,    25.104,         4,     0.123,         4,   181.537,         7,       179,         2,         0,     0.287,        12,     28928,     12605,      6607,     22286,       144,       287
         1,   6027.67,         0,         0,   299.299,       391,    59.859,        85,    41.683,        36,    14.643,        36,   1265.99,        24,      1237,        18,         0,    10.892,        55,     28928,     12605,      6607,     22286,       144,       287
         1,   1626.85,         0,         0,   109.579,       138,     6.702,        17,    27.087,         1,     0.026,         1,     0.785,         6,         0,         0,         0,     1.842,        25,     28928,     12605,      6607,     22286,       144,       287
         1,   5274.32,         0,         0,   349.302,       415,    68.742,        83,    33.899,        14,     7.873,        14,   960.546,        18,       942,         9,         0,    13.595,        47,     28928,     12605,      6607,     22286,       144,       287
         1,    5370.9,         0,         0,   313.525,       395,     38.73,        65,    36.026,        18,    10.117,        18,   1329.22,        21,      1307,        14,         0,    19.909,        52,     28928,     12605,      6607,     22286,       144,       287
         1,   9084.89,         0,         0,   787.894,       898,   172.995,       234,    73.136,        74,    42.813,        74,   4033.74,        44,      3979,        32,         0,    17.195,        75,     28928,     12605,      6607,     22286,       144,       287
         1,   3448.03,         0,         0,    98.994,       139,    10.464,        20,     27.09,         8,     1.777,         8,   512.466,        11,       505,         3,         0,     4.749,        36,     28928,     12605,      6607,     22286,       144,       287
         1,   5169.44,         0,         0,    173.97,       218,    65.672,        82,    43.141,        39,    16.781,        39,   2230.32,        25,      2206,        15,         0,     15.66,        76,     28928,     12605,      6607,     22286,       144,       287
         1,   6727.39,         0,         0,   427.663,       549,    55.431,        75,    34.354,        18,     7.548,        18,    1280.1,        20,      1262,        10,         0,    19.653,        48,     28928,     12605,      6607,     22286,       144,       287
         1,   4982.62,         0,         0,   165.463,       196,    25.956,        41,     24.97,         5,     0.147,         5,    125.68,         8,       122,         2,         0,     0.499,        20,     28928,     12605,      6607,     22286,       144,       287
         1,   6009.12,         0,         0,    416.87,       356,    61.719,        79,    40.619,        10,     3.573,        10,    571.16,        12,       559,         7,         0,     3.843,        20,     28928,     12605,      6607,     22286,       144,       287
         1,   1085.59,         0,         0,    23.648,        27,     4.548,        13,    36.082,         4,     0.134,         4,   326.497,        10,       322,         2,         0,     0.362,        12,     28928,     12605,      6607,     22286,       144,       287
         1,   6738.99,         0,         0,   531.676,       473,    62.367,        69,    61.673,        34,    31.252,        34,   790.086,        19,       760,        12,         0,     2.765,        17,     28928,     12605,      6607,     22286,       144,       287
         1,    3392.6,         0,         0,   208.913,       227,    30.627,        37,    29.401,         9,     3.086,         9,   886.993,        11,       876,         4,         0,    11.607,        52,     28928,     12605,      6607,     22286,       144,       287
         1,   4673.96,         0,         0,   253.608,       303,    22.098,        41,    30.167,        17,     4.172,        17,   459.292,        15,       447,         7,         0,     7.958,        33,     28928,     12605,      6607,     22286,       144,       287
         1,   2004.01,         0,         0,    32.089,        36,     7.627,        15,    26.406,         6,     0.757,         6,   184.169,         8,       180,         2,         0,     4.344,        40,     28928,     12605,      6607,     22286,       144,       287
         1,   5179.87,         0,         0,   336.823,       362,    48.249,        73,    39.275,        33,    12.541,        33,   2328.73,        25,      2303,        14,         0,     57.17,       189,     28928,     12605,      6607,     22286,       144,       287
         1,   3372.75,         0,         0,    48.023,        69,      5.64,        17,    27.361,         7,     0.807,         7,    285.38,        14,       278,         3,         0,     25.24,       118,     28928,     12605,      6607,     22286,       144,       287
