         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   8584.43,         0,         0,   525.509,       658,    79.949,       125,     6.925,        11,     3.316,        11,   160.235,        13,       151,         5,         0,     6.483,        23,   31051.5,     13070,      6607,     23596,        12,       287
         1,   16713.1,         0,         0,   1808.17,      1765,   465.897,       463,    13.318,        25,     9.593,        25,   373.572,        27,       353,        12,         0,    22.326,        59,   31051.5,     13070,      6607,     23596,        12,       287
         1,   20985.7,         0,         0,   2218.74,      2335,   456.172,       477,    86.022,        97,    77.789,        97,   2268.54,        99,      2120,        80,         0,     71.87,       171,   31051.5,     13070,      6607,     23596,        12,       287
         1,     13662,         0,         0,   1242.18,      1390,   323.687,       376,    24.153,        36,    18.865,        36,   813.488,        38,       772,        26,         0,    29.441,        85,   31051.5,     13070,      6607,     23596,        12,       287
         1,   4423.86,         0,         0,    92.248,       131,    18.907,        36,     3.482,         5,     0.135,         5,    63.905,         8,        61,         2,         0,      0.53,        20,   31051.5,     13070,      6607,     23596,        12,       287
         1,   14949.2,         0,         0,   1467.92,      1430,   549.821,       519,    80.773,       115,    71.331,       115,    1197.6,        54,      1133,        40,         0,     7.738,        40,   31051.5,     13070,      6607,     23596,        12,       287
         1,    8047.9,         0,         0,   498.755,       576,    71.508,       109,    11.921,        17,     8.377,        17,   410.585,        20,       389,        14,         0,    21.223,        50,   31051.5,     13070,      6607,     23596,        12,       287
         1,   14429.8,         0,         0,   1650.21,      1759,   406.889,       504,    16.535,        23,    11.506,        23,   447.108,        25,       422,        14,         0,    11.554,        52,   31051.5,     13070,      6607,     23596,        12,       287
         1,   20983.2,         0,         0,   2730.72,      2618,   905.493,       895,    47.963,        66,    41.662,        66,   1527.97,        70,      1441,        49,         0,    11.733,        33,   31051.5,     13070,      6607,     23596,        12,       287
         1,   23124.9,         0,         0,    4401.9,      4140,   1653.69,      1562,    82.291,        87,     73.72,        87,   2056.39,        88,      1931,        67,         0,   119.188,       254,   31051.5,     13070,      6607,     23596,        12,       287
         1,   21195.3,         0,         0,   2195.12,      2278,   782.103,       718,   152.835,       200,   139.556,       200,   2276.15,        97,      2157,        72,         0,     9.961,        30,   31051.5,     13070,      6607,     23596,        12,       287
         1,   19328.6,         0,         0,    2931.1,      2916,   854.604,       920,    92.963,       106,    83.366,       106,   2657.67,       108,      2492,        89,         0,     8.189,        24,   31051.5,     13070,      6607,     23596,        12,       287
         1,   26753.3,         0,         0,   4399.35,      4038,   1657.79,      1548,    31.015,        45,    25.985,        45,    763.77,        47,       713,        27,         0,    47.414,        98,   31051.5,     13070,      6607,     23596,        12,       287
         1,   24991.8,         0,         0,   4235.34,      3913,   1654.56,      1458,    31.916,        43,    25.772,        43,   941.196,        45,       878,        32,         0,     3.785,        14,   31051.5,     13070,      6607,     23596,        12,       287
         1,   1119.54,         0,         0,    21.191,        38,     4.419,        12,     3.579,         1,     0.027,         1,     0.572,         5,         0,         0,         0,     0.035,         6,   31051.5,     13070,      6607,     23596,        12,       287
         1,   3240.07,         0,         0,    149.94,       214,     17.08,        33,     5.292,         7,     1.952,         7,    98.637,        10,        92,         3,         0,     6.351,        25,   31051.5,     13070,      6607,     23596,        12,       287
         1,   12602.9,         0,         0,   650.302,       592,     74.21,       100,     4.744,         5,     0.132,         5,    63.088,         8,        59,         2,         0,     0.732,        20,   31051.5,     13070,      6607,     23596,        12,       287
         1,   26870.7,         0,         0,    3840.9,      3693,   1154.58,      1029,   329.306,       369,   311.401,       369,   4263.92,       180,      3996,       147,         0,    26.462,        73,   31051.5,     13070,      6607,     23596,        12,       287
         1,   22578.2,         0,         0,      2693,      2671,   810.408,       718,    36.537,        50,    29.229,        50,   1199.04,        52,      1136,        41,         0,    10.794,        31,   31051.5,     13070,      6607,     23596,        12,       287
         1,   16865.9,         0,         0,   1566.76,      1632,   325.277,       358,      6.74,        11,     2.703,        11,   162.573,        14,       155,         5,         0,     8.739,        37,   31051.5,     13070,      6607,     23596,        12,       287
         1,   21064.8,         0,         0,   3492.91,      3209,   1195.95,      1166,    17.306,        23,    13.458,        23,   330.062,        26,       303,        11,         0,    48.255,        93,   31051.5,     13070,      6607,     23596,        12,       287
         1,   10283.8,         0,         0,   865.202,       972,   152.307,       207,    38.249,        62,    32.194,        62,    319.04,        20,       301,        10,         0,    25.402,        69,   31051.5,     13070,      6607,     23596,        12,       287
         1,   12048.6,         0,         0,   779.453,       937,   149.869,       190,    12.338,        19,     8.166,        19,   354.435,        21,       335,        12,         0,    26.796,        82,   31051.5,     13070,      6607,     23596,        12,       287
         1,   15898.3,         0,         0,   1827.23,      1877,   573.321,       633,    25.697,        36,    20.488,        36,   789.605,        38,       746,        25,         0,    24.197,        88,   31051.5,     13070,      6607,     23596,        12,       287
