         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   15500.6,         0,         0,   1562.84,      1588,   503.136,       526,    48.165,        64,    39.737,        64,   2780.12,        67,      2697,        52,         0,    12.723,        47,   29107.5,     12621,      6607,     23069,        23,       287
         1,   18310.7,         0,         0,   1912.19,      1931,   605.969,       604,    33.788,        44,    26.261,        44,    1829.2,        47,      1774,        34,         0,    21.344,        86,   29107.5,     12621,      6607,     23069,        23,       287
         1,   16738.3,         0,         0,   1399.01,      1409,   330.866,       340,    34.657,        33,    17.524,        33,   1088.52,        35,      1051,        22,         0,    30.093,        61,   29107.5,     12621,      6607,     23069,        23,       287
         1,     11115,         0,         0,   1078.04,      1069,    308.21,       322,    77.897,        90,    66.005,        90,   3195.11,        77,      3091,        61,         0,     15.68,        46,   29107.5,     12621,      6607,     23069,        23,       287
         1,     16962,         0,         0,   2417.28,      2303,   801.261,       729,    31.035,        35,    23.783,        35,   1521.59,        37,      1472,        30,         0,    28.304,       102,   29107.5,     12621,      6607,     23069,        23,       287
         1,   5742.24,         0,         0,   283.068,       353,    53.253,        64,     9.282,        10,     3.447,        10,   415.826,        13,       403,         6,         0,     8.168,        29,   29107.5,     12621,      6607,     23069,        23,       287
         1,   3587.89,         0,         0,   202.094,       242,    36.458,        52,    15.758,        17,     9.044,        17,   622.079,        19,       601,        12,         0,     0.291,        11,   29107.5,     12621,      6607,     23069,        23,       287
         1,   22261.7,         0,         0,    1703.7,      1850,   548.663,       535,   174.945,       220,   160.071,       220,   3793.95,        94,      3667,        75,         0,    12.537,        55,   29107.5,     12621,      6607,     23069,        23,       287
         1,   4643.27,         0,         0,   228.945,       304,     27.57,        40,      7.78,         9,     2.406,         9,   278.776,        11,       270,         5,         0,    10.283,        37,   29107.5,     12621,      6607,     23069,        23,       287
         1,   8046.41,         0,         0,   672.989,       739,    85.471,       124,    15.938,        21,     9.265,        21,   684.859,        24,       664,        14,         0,    12.677,        44,   29107.5,     12621,      6607,     23069,        23,       287
         1,   9150.84,         0,         0,   725.418,       866,    144.21,       194,     46.62,        74,    38.157,        74,   1337.93,        37,      1299,        24,         0,    18.178,        66,   29107.5,     12621,      6607,     23069,        23,       287
         1,   11922.4,         0,         0,   1032.88,      1025,   263.081,       269,    34.003,        45,    24.823,        45,   1762.54,        47,      1707,        34,         0,     2.406,        19,   29107.5,     12621,      6607,     23069,        23,       287
         1,     18708,         0,         0,   1577.48,      1652,   341.177,       384,    13.677,        20,     7.423,        20,   680.093,        22,       662,        12,         0,    11.538,        41,   29107.5,     12621,      6607,     23069,        23,       287
         1,   22078.7,         0,         0,   2529.21,      2659,   670.742,       734,    90.861,       141,    79.813,       141,   2771.24,        68,      2693,        48,         0,     3.789,        23,   29107.5,     12621,      6607,     23069,        23,       287
         1,   9336.99,         0,         0,   691.066,       809,    129.98,       155,     44.96,        69,     35.73,        69,   2052.97,        52,      1995,        38,         0,    10.224,        38,   29107.5,     12621,      6607,     23069,        23,       287
         1,     22947,         0,         0,   1953.41,      2105,   546.619,       522,   137.438,       175,   124.205,       175,   4062.53,        98,      3922,        77,         0,    20.938,        70,   29107.5,     12621,      6607,     23069,        23,       287
         1,   18425.6,         0,         0,    2842.8,      2795,   895.496,       923,    73.027,       102,    63.526,       102,   2290.95,        58,      2218,        42,         0,    38.664,       102,   29107.5,     12621,      6607,     23069,        23,       287
         1,   12908.7,         0,         0,   914.621,       952,   238.902,       240,    21.247,        25,    14.069,        25,   1049.86,        28,      1018,        20,         0,    16.696,        50,   29107.5,     12621,      6607,     23069,        23,       287
         1,   10364.6,         0,         0,   804.809,       909,    213.78,       257,    22.647,        24,    14.239,        24,   1176.55,        25,      1136,        16,         0,     2.586,        17,   29107.5,     12621,      6607,     23069,        23,       287
         1,   4438.39,         0,         0,   141.124,       159,    13.746,        27,     8.234,        10,     2.804,        10,   414.552,        16,       401,         9,         0,    10.719,        48,   29107.5,     12621,      6607,     23069,        23,       287
         1,   10455.2,         0,         0,   790.413,       796,   162.355,       205,    11.141,        14,     5.848,        14,   486.297,        18,       468,         8,         0,    31.234,       108,   29107.5,     12621,      6607,     23069,        23,       287
         1,   9865.95,         0,         0,   224.099,       248,    45.886,        56,     8.345,        10,      3.08,        10,   239.259,        12,       229,         5,         0,    15.423,        58,   29107.5,     12621,      6607,     23069,        23,       287
         1,   26657.7,         0,         0,   4304.19,      4062,   1054.25,      1048,   234.659,       322,   216.986,       322,   4677.85,       122,      4513,        90,         0,      9.69,        32,   29107.5,     12621,      6607,     23069,        23,       287
