         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4545.49,         0,         0,   360.369,       336,    42.682,        60,     8.756,        11,     3.714,        11,   164.237,        11,       154,         4,         0,    18.222,        51,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10432.1,         0,         0,   950.318,      1062,   199.238,       240,    19.006,        26,    12.694,        26,   817.627,        29,       787,        19,         0,    51.207,       143,   29631.2,     12873,      6607,     23313,        18,       287
         1,     12484,         0,         0,   1233.41,      1294,   297.598,       328,    22.764,        31,    16.459,        31,   821.028,        34,       786,        22,         0,    24.889,        90,   29631.2,     12873,      6607,     23313,        18,       287
         1,   3315.82,         0,         0,    86.726,       124,    15.199,        29,     6.566,         8,      1.59,         8,    96.038,        10,        90,         2,         0,     7.389,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12293.4,         0,         0,   1184.17,      1288,    373.43,       407,    19.528,        27,     13.42,        27,   769.767,        27,       741,        17,         0,    13.208,        33,   29631.2,     12873,      6607,     23313,        18,       287
         1,   2702.33,         0,         0,   137.768,       188,    16.298,        28,     6.149,         8,     1.299,         8,   136.245,        10,       130,         3,         0,     4.352,        28,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14218.1,         0,         0,   1389.89,      1510,   320.159,       413,    37.515,        54,     29.11,        54,   1092.39,        36,      1047,        26,         0,     7.781,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12359.3,         0,         0,   1244.54,      1321,   293.833,       363,    42.633,        64,    35.069,        64,   1221.53,        44,      1173,        28,         0,    74.912,       230,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5106.56,         0,         0,   178.493,       227,    29.204,        53,    10.118,        12,     4.085,        12,   283.732,        16,       268,         7,         0,     0.073,         5,   29631.2,     12873,      6607,     23313,        18,       287
         1,    8784.1,         0,         0,   636.993,       729,   123.846,       171,    14.024,        19,     8.154,        19,   538.787,        22,       516,        14,         0,      3.25,        11,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4812.01,         0,         0,   229.138,       298,    38.906,        66,     9.873,        15,     4.592,        15,   317.288,        17,       305,         7,         0,    10.393,        42,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5199.71,         0,         0,   297.851,       389,     41.87,        64,     8.091,         9,     2.724,         9,   226.688,        13,       218,         5,         0,      3.14,        22,   29631.2,     12873,      6607,     23313,        18,       287
         1,   16606.3,         0,         0,   724.576,       789,   212.899,       210,     5.792,         7,     1.003,         7,    162.23,        10,       157,         3,         0,    12.564,        76,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13191.2,         0,         0,    1417.3,      1486,   343.497,       418,    20.214,        29,    13.774,        29,   846.823,        32,       812,        22,         0,    34.799,       102,   29631.2,     12873,      6607,     23313,        18,       287
         1,   25282.2,         0,         0,   3754.87,      3474,   1429.74,      1380,    73.767,       100,    63.595,       100,   3229.69,       104,      3105,        76,         0,     5.297,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   3420.16,         0,         0,    41.528,        60,     18.68,        16,     4.718,         1,     0.026,         1,     0.596,         6,         0,         0,         0,       0.1,         8,   29631.2,     12873,      6607,     23313,        18,       287
         1,   3559.22,         0,         0,    97.988,       145,     8.728,        19,     7.538,        11,     2.715,        11,   224.723,        13,       215,         5,         0,     6.409,        28,   29631.2,     12873,      6607,     23313,        18,       287
         1,   23084.1,         0,         0,   3831.66,      3516,   1373.02,      1378,    66.222,        87,    57.286,        87,   3106.54,        89,      2992,        71,         0,    15.089,        43,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6082.17,         0,         0,   376.315,       472,    57.548,        89,    12.047,        15,     6.665,        15,   601.833,        21,       582,        13,         0,    21.905,        83,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11164.8,         0,         0,   931.793,      1001,   215.351,       284,    24.306,        32,    17.683,        32,   1046.54,        37,      1002,        24,         0,    16.454,        65,   29631.2,     12873,      6607,     23313,        18,       287
         1,   20877.1,         0,         0,   1880.41,      1951,   638.079,       555,    19.167,        26,    12.436,        26,   801.406,        29,       770,        19,         0,     0.224,         8,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19379.4,         0,         0,   1972.93,      1810,   542.989,       517,   121.074,        63,   103.104,        63,   2161.74,        65,      2073,        50,         0,    75.401,        81,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9026.08,         0,         0,   922.499,       514,   172.891,       127,    26.459,        24,    51.105,        24,   985.759,        26,       949,        17,         0,    22.811,        48,   29631.2,     12873,      6607,     23313,        18,       287
