         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   8135.43,         0,         0,   616.426,       673,   127.035,       141,    33.618,        23,    11.889,        23,   1843.09,        26,      1811,        18,         0,    19.142,        58,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4663.6,         0,         0,   173.152,       218,    28.283,        44,    23.665,         9,     3.021,         9,   325.188,        12,       315,         4,         0,    15.862,        49,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3063.58,         0,         0,    34.897,        56,    11.829,        19,    19.705,         4,     0.122,         4,   186.696,         8,       181,         2,         0,     0.318,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1600.86,         0,         0,    41.694,        59,    10.111,        22,     21.48,         6,     1.213,         6,   356.146,         9,       350,         3,         0,     2.977,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1365.25,         0,         0,    16.704,        16,     9.104,        11,    20.272,         4,     0.119,         4,   186.797,         7,       182,         2,         0,     0.376,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8638.48,         0,         0,   583.953,       697,   142.598,       176,     33.65,        22,    12.502,        22,   1235.82,        23,      1208,        12,         0,     8.354,        41,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2482.7,         0,         0,   108.644,       159,     0.889,         8,    22.341,         1,     0.039,         1,     0.653,         8,         0,         0,         0,   118.923,       377,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2886.98,         0,         0,   107.331,       132,     9.775,        22,     20.74,         6,     0.548,         6,   162.365,         8,       158,         2,         0,     4.669,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,    1849.6,         0,         0,   100.316,       147,    11.065,        19,    22.369,         9,      2.37,         9,   376.713,        11,       368,         4,         0,     5.696,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3941.93,         0,         0,   180.742,       248,    21.122,        35,    21.702,         7,     2.099,         7,   281.693,         9,       274,         3,         0,     4.203,        17,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4484.55,         0,         0,   229.652,       295,    58.688,        72,    23.208,        11,     3.111,        11,   462.755,        13,       455,         5,         0,      7.05,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6568.93,         0,         0,   312.347,       356,    79.786,       107,     25.26,        13,      5.06,        13,    1379.3,        16,      1363,         7,         0,    16.583,        46,   29877.5,     12497,      6607,     22394,       115,       287
         1,   946.836,         0,         0,    26.532,        34,     4.169,        10,    19.776,         4,     0.123,         4,   202.932,         8,       197,         3,         0,     0.344,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,    8492.1,         0,         0,   611.672,       704,    111.11,       143,    26.028,        12,     5.109,        12,    503.46,        15,       489,         7,         0,    19.138,        65,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4022.92,         0,         0,     131.5,       168,    16.635,        32,    23.489,        12,     3.045,        12,   551.583,        14,       543,         6,         0,    36.552,       106,   29877.5,     12497,      6607,     22394,       115,       287
         1,   529.092,         0,         0,   101.865,       143,     1.773,         7,    19.755,         1,     0.029,         1,     0.539,         5,         0,         0,         0,     6.022,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5706.91,         0,         0,   298.549,       381,    61.995,        91,    25.252,        15,      5.33,        15,   988.941,        18,       974,         9,         0,    19.853,        62,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2708.49,         0,         0,   157.689,       216,    16.823,        32,    38.493,        11,     4.566,        11,   653.724,        13,       641,         8,         0,     6.755,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7495.99,         0,         0,   646.016,       603,     69.88,        83,    23.718,        13,     3.449,        13,   756.542,        17,       742,         7,         0,     8.943,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1435.73,         0,         0,    26.924,        38,     6.623,        16,    20.101,         5,     0.147,         5,   211.527,         8,       208,         2,         0,     0.534,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2734.02,         0,         0,   205.351,       247,    21.335,        38,    22.284,         8,     1.841,         8,    261.75,        11,       252,         4,         0,     8.653,        36,   29877.5,     12497,      6607,     22394,       115,       287
