         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   2007.84,         0,         0,   108.707,       140,    10.146,        18,    13.885,         6,     0.801,         6,   108.523,         8,       104,         2,         0,     3.028,        22,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8813.17,         0,         0,   498.858,       525,   127.923,       150,    21.132,        19,     8.221,        19,   927.421,        21,       906,        14,         0,     7.959,        72,   29652.8,     12803,      6607,     23011,        58,       287
         1,   4209.87,         0,         0,   234.269,       298,    15.197,        32,    15.131,        12,     3.651,        12,   557.094,        16,       545,         7,         0,    10.866,        32,   29652.8,     12803,      6607,     23011,        58,       287
         1,    8009.4,         0,         0,   453.807,       554,    54.352,        91,    13.676,         9,     3.014,         9,   313.953,        12,       304,         6,         0,    12.188,        49,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8083.25,         0,         0,   620.198,       706,   102.363,       150,    31.561,        41,     18.31,        41,   624.526,        23,       606,        10,         0,     4.211,        19,   29652.8,     12803,      6607,     23011,        58,       287
         1,   5091.76,         0,         0,    46.821,        62,    12.387,        24,    14.307,        12,     3.168,        12,   305.861,        15,       296,         5,         0,   187.374,       388,   29652.8,     12803,      6607,     23011,        58,       287
         1,   6378.81,         0,         0,   344.322,       381,    80.607,        91,    31.889,        39,    19.506,        39,   949.433,        20,       930,        12,         0,     5.361,        33,   29652.8,     12803,      6607,     23011,        58,       287
         1,   2038.48,         0,         0,    27.773,        42,     7.424,        16,    14.766,         1,     0.029,         1,     0.648,         6,         0,         0,         0,     0.115,         8,   29652.8,     12803,      6607,     23011,        58,       287
         1,   7327.89,         0,         0,   346.671,       305,    71.087,        93,    38.184,        37,     24.58,        37,   2041.97,        39,      1992,        30,         0,     9.162,        42,   29652.8,     12803,      6607,     23011,        58,       287
         1,   5177.17,         0,         0,    46.029,        61,    11.466,        23,    11.084,         5,      0.15,         5,    83.736,         8,        81,         2,         0,    90.675,       248,   29652.8,     12803,      6607,     23011,        58,       287
         1,   13273.1,         0,         0,   1073.59,      1111,   285.403,       329,    29.174,        34,    27.321,        34,   2226.87,        38,      2187,        24,         0,    34.636,        76,   29652.8,     12803,      6607,     23011,        58,       287
         1,   6445.04,         0,         0,   417.342,       387,     65.29,        96,    15.628,         9,     3.134,         9,   313.583,        11,       304,         4,         0,     8.169,        26,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8005.72,         0,         0,   633.192,       714,   158.655,       182,    50.763,        63,    38.182,        63,   878.021,        18,       857,        11,         0,    44.871,       109,   29652.8,     12803,      6607,     23011,        58,       287
         1,   2896.62,         0,         0,   167.202,       171,    14.396,        26,    14.983,         5,     1.671,         5,   115.716,         7,       111,         2,         0,     8.323,        26,   29652.8,     12803,      6607,     23011,        58,       287
         1,   10261.1,         0,         0,   860.158,       892,   199.018,       249,    27.725,        28,    15.711,        28,   1381.65,        32,      1350,        17,         0,    28.398,        75,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8790.76,         0,         0,    585.93,       594,   122.447,       138,    39.409,        55,    25.531,        55,   653.494,        17,       640,         7,         0,     7.396,        28,   29652.8,     12803,      6607,     23011,        58,       287
         1,   4291.43,         0,         0,   199.258,       261,    35.926,        59,    16.423,        15,     5.839,        15,   445.957,        15,       433,         6,         0,    13.665,        41,   29652.8,     12803,      6607,     23011,        58,       287
         1,   7638.14,         0,         0,   514.455,       644,    78.479,       116,     39.61,        50,    26.116,        50,   1549.08,        30,      1521,        16,         0,    28.494,        88,   29652.8,     12803,      6607,     23011,        58,       287
         1,   1654.19,         0,         0,    90.111,       125,    61.183,        21,    11.102,         1,     0.027,         1,     0.647,         5,         0,         0,         0,     6.821,        20,   29652.8,     12803,      6607,     23011,        58,       287
         1,   6357.84,         0,         0,   347.143,       342,    42.047,        43,    21.426,        22,    19.251,        22,   836.284,        24,       811,        15,         0,    39.291,       129,   29652.8,     12803,      6607,     23011,        58,       287
         1,   6758.23,         0,         0,   418.958,       523,     60.44,        89,    27.401,        36,    14.941,        36,   465.345,        17,       450,         8,         0,    17.828,        57,   29652.8,     12803,      6607,     23011,        58,       287
