         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   61437.4,         0,         0,   12394.9,     10466,   5774.48,      4382,   312.957,       359,   308.811,       359,   3131.75,       362,      2606,       307,         0,   559.269,       745,   32412.9,     14081,      6608,     24799,         3,       287
         1,   63762.9,         0,         0,   16481.2,     13377,   9145.19,      6661,   356.188,       394,   377.627,       394,   3281.87,       398,      2710,       319,         0,    16.321,        40,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23045.4,         0,         0,   3075.75,      2919,   1086.26,      1089,     69.61,        68,    42.892,        68,   515.972,        69,       440,        50,         0,    23.752,        86,   32412.9,     14081,      6608,     24799,         3,       287
         1,   46198.1,         0,         0,    9506.6,      7971,   4567.68,      3654,   189.749,       223,   182.861,       223,   2034.38,       228,      1701,       183,         0,   101.275,       166,   32412.9,     14081,      6608,     24799,         3,       287
         1,   53412.8,         0,         0,   16658.9,     11142,   8330.51,      6104,   1370.88,      1481,   1356.33,      1481,   5719.52,       649,      4744,       540,         0,    14.686,        33,   32412.9,     14081,      6608,     24799,         3,       287
         1,   60752.5,         0,         0,   14437.4,     11594,   7166.68,      5482,   342.228,       400,   331.194,       400,   3627.85,       402,      2995,       328,         0,   119.157,       313,   32412.9,     14081,      6608,     24799,         3,       287
         1,   5612.37,         0,         0,   303.526,       379,    60.338,        93,     5.676,        10,     3.647,        10,     55.94,        12,        46,         5,         0,     2.444,        27,   32412.9,     14081,      6608,     24799,         3,       287
         1,     49650,         0,         0,   14037.1,     11097,   8120.01,      6178,   890.084,       963,   878.326,       963,   5433.95,       632,      4503,       525,         0,     2.146,        18,   32412.9,     14081,      6608,     24799,         3,       287
         1,   17997.3,         0,         0,   2486.75,      2484,    748.32,       750,    37.767,        56,    32.938,        56,   441.652,        57,       376,        43,         0,     6.352,        32,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23436.4,         0,         0,   3956.64,      3540,   1683.95,      1323,    31.221,        46,    36.625,        46,   422.537,        48,       356,        34,         0,     20.53,        38,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32530.6,         0,         0,   5869.63,      5191,   1995.22,      1761,   122.243,       167,   113.932,       167,   1360.66,       169,      1139,       130,         0,    14.512,        40,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32833.4,         0,         0,   6819.35,      5841,   3521.84,      2638,    96.986,       131,   112.945,       131,   1077.98,       134,       906,       107,         0,   164.786,       299,   32412.9,     14081,      6608,     24799,         3,       287
         1,   17921.9,         0,         0,   1801.32,      1763,   487.223,       535,    24.803,        34,    21.683,        34,   261.771,        37,       220,        25,         0,    14.059,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,   27981.5,         0,         0,   4208.14,      3972,   1355.26,      1117,    56.157,        73,    52.046,        73,   725.917,        76,       608,        57,         0,    49.757,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   58084.6,         0,         0,   11435.8,      9454,   5811.79,      3950,   410.774,       264,   338.696,       264,   2604.08,       267,      2092,       218,         0,   136.951,       166,   32412.9,     14081,      6608,     24799,         3,       287
         1,   37766.3,         0,         0,   9885.51,      6515,   3642.28,      2748,   387.015,       212,   289.311,       212,   2465.23,       215,      1971,       173,         0,    35.692,        59,   32412.9,     14081,      6608,     24799,         3,       287
         1,   19719.4,         0,         0,   4878.94,      3088,   1822.35,      1123,    87.242,        71,    76.798,        71,   838.857,        72,       710,        55,         0,    10.484,        25,   32412.9,     14081,      6608,     24799,         3,       287
         1,   14213.7,         0,         0,   2155.51,      1406,   521.921,       380,    20.437,        28,    15.298,        28,   338.791,        31,       292,        19,         0,     4.568,        19,   32412.9,     14081,      6608,     24799,         3,       287
         1,     642.9,         0,         0,   112.078,       112,     6.745,         9,     2.389,         4,     0.133,         4,     40.34,         7,        33,         2,         0,     0.508,        12,   32412.9,     14081,      6608,     24799,         3,       287
         1,   51424.6,         0,         0,   14960.6,      9945,   6898.49,      4334,   157.691,       169,   136.514,       169,   1590.06,       171,      1327,       134,         0,    92.882,       160,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26812.5,         0,         0,   6577.86,      4887,   2610.42,      1976,    74.159,        92,    83.131,        92,   806.092,        96,       678,        71,         0,    38.895,        95,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16536.9,         0,         0,   1890.93,      1797,   413.266,       456,    39.173,        55,    33.392,        55,   412.734,        57,       349,        37,         0,     4.671,        27,   32412.9,     14081,      6608,     24799,         3,       287
         1,   57396.3,         0,         0,   15196.8,     10638,   7171.41,      4916,   253.496,       296,   239.741,       296,   2659.88,       298,      2192,       243,         0,    12.931,        34,   32412.9,     14081,      6608,     24799,         3,       287
         1,   51766.1,         0,         0,   13492.9,     10347,   7246.34,      4855,   207.834,       221,   212.848,       221,   2138.25,       227,      1791,       180,         0,   148.475,       254,   32412.9,     14081,      6608,     24799,         3,       287
         1,   2291.03,         0,         0,    40.757,        52,     6.478,        14,     1.955,         5,     0.163,         5,    26.099,         8,        22,         2,         0,     0.576,        20,   32412.9,     14081,      6608,     24799,         3,       287
