         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,     11650,         0,         0,   1034.63,      1081,   208.066,       268,      8.23,        17,      4.98,        17,   136.028,        19,       124,         7,         0,    32.763,       123,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22403.8,         0,         0,   2932.57,      2893,   949.468,       888,    36.236,        52,    30.909,        52,   882.656,        55,       822,        36,         0,    69.436,       185,   32251.9,     13545,      6608,     24092,         9,       287
         1,   19408.8,         0,         0,   3116.85,      2983,   947.701,       980,    57.889,        72,    50.299,        72,   1316.35,        72,      1219,        54,         0,    10.917,        37,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10265.7,         0,         0,   822.883,       960,   158.687,       217,    14.375,        24,    10.344,        24,   309.248,        26,       285,        14,         0,    13.367,        58,   32251.9,     13545,      6608,     24092,         9,       287
         1,   27881.6,         0,         0,   5711.68,      5085,      2259,      2100,    94.245,       126,    82.263,       126,   2209.06,       128,      2058,        97,         0,     6.901,        25,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8007.66,         0,         0,    670.03,       610,   125.847,       137,      16.9,        23,    11.072,        23,   495.065,        26,       462,        16,         0,    33.426,        73,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22632.9,         0,         0,   3554.07,      3256,   1159.33,      1150,      20.5,        33,     16.97,        33,   425.462,        35,       387,        19,         0,    39.602,        79,   32251.9,     13545,      6608,     24092,         9,       287
         1,     10226,         0,         0,   759.659,       848,   173.174,       191,    14.135,        23,    10.117,        23,   383.648,        26,       360,        15,         0,    11.481,        37,   32251.9,     13545,      6608,     24092,         9,       287
         1,   30038.8,         0,         0,   4494.58,      4263,   1396.12,      1285,    198.45,       274,   185.821,       274,   3270.66,       183,      3034,       145,         0,      8.39,        29,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8355.81,         0,         0,   469.036,       519,    70.637,       107,     7.306,        11,     4.163,        11,   137.198,        16,       124,         7,         0,    15.757,        43,   32251.9,     13545,      6608,     24092,         9,       287
         1,   45151.6,         0,         0,   8897.21,      8098,   3281.79,      2622,   833.862,       809,   777.373,       809,   13254.2,       627,     12189,       523,         0,    32.874,        68,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5027.44,         0,         0,   253.385,       319,    22.514,        36,     6.535,         8,     2.393,         8,   116.916,        11,       107,         4,         0,     6.678,        27,   32251.9,     13545,      6608,     24092,         9,       287
         1,   28515.7,         0,         0,   4052.95,      3738,   1448.94,      1218,    142.96,       181,   131.943,       181,   3388.96,       185,      3143,       152,         0,    22.931,        65,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10379.8,         0,         0,   933.677,      1036,    176.81,       228,    19.689,        29,    15.963,        29,   505.262,        31,       470,        19,         0,     34.95,       112,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6941.56,         0,         0,   351.208,       421,    73.326,        99,    12.052,        17,     8.126,        17,   274.672,        21,       255,        11,         0,    11.275,        57,   32251.9,     13545,      6608,     24092,         9,       287
         1,   43893.7,         0,         0,   7533.46,      6911,    2846.4,      2405,   881.314,       911,   869.282,       911,    6446.4,       322,      5962,       267,         0,    15.211,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17153.6,         0,         0,   2202.09,      2237,    790.13,       809,    56.328,        77,    49.364,        77,   890.074,        50,       825,        38,         0,    19.653,        56,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8777.16,         0,         0,   485.101,       590,    98.104,       123,     8.512,        11,     4.509,        11,   150.651,        13,       140,         6,         0,     4.114,        17,   32251.9,     13545,      6608,     24092,         9,       287
         1,   15644.6,         0,         0,   1137.11,      1184,   284.357,       313,    35.519,        46,    29.066,        46,   808.302,        48,       749,        38,         0,    12.919,        49,   32251.9,     13545,      6608,     24092,         9,       287
         1,   32919.4,         0,         0,   7303.72,      6135,   3541.83,      2977,    670.79,       783,   625.579,       783,    7591.9,       403,      7014,       327,         0,    52.942,       101,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26013.4,         0,         0,   3791.59,      3784,   1128.49,      1146,    55.163,        74,    47.458,        74,   1335.85,        77,      1240,        58,         0,    25.963,        51,   32251.9,     13545,      6608,     24092,         9,       287
         1,     12765,         0,         0,   1350.33,      1335,   292.102,       371,    35.381,        45,      29.8,        45,   797.877,        49,       740,        33,         0,     4.121,        24,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9150.61,         0,         0,    542.26,       545,   109.257,       154,    18.157,        29,    13.619,        29,   482.006,        32,       449,        22,         0,     8.468,        31,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10488.9,         0,         0,   921.645,      1020,   247.262,       286,     8.374,        15,     5.204,        15,   178.334,        20,       163,         7,         0,    18.931,        71,   32251.9,     13545,      6608,     24092,         9,       287
