         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   6619.65,         0,         0,   468.131,       568,    53.094,        76,    79.484,        77,    46.078,        77,   2414.13,        30,      2378,        20,         0,    14.448,        51,   28847.8,     12844,      6608,     22463,       173,       287
         1,   778.677,         0,         0,    47.769,        74,     0.724,         7,    30.568,         1,     0.026,         1,     0.599,         7,         0,         0,         0,     0.626,        24,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4031.87,         0,         0,   117.552,       156,    14.582,        29,    32.968,         9,     1.972,         9,   395.377,        13,       387,         4,         0,     5.486,        42,   28847.8,     12844,      6608,     22463,       173,       287
         1,    6491.9,         0,         0,   319.259,       440,    37.574,        63,    39.686,        25,     8.701,        25,   748.893,        16,       734,         8,         0,    16.285,        53,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2675.06,         0,         0,   161.317,       208,    46.293,        40,    32.527,         9,     2.404,         9,   275.561,        11,       267,         4,         0,     5.384,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3069.01,         0,         0,    53.367,        57,    18.711,        32,    31.255,         6,     1.385,         6,   276.379,         9,       270,         3,         0,     3.112,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3292.82,         0,         0,   186.921,       242,     27.92,        45,    34.243,        12,     3.728,        12,   631.898,        16,       619,         6,         0,     8.321,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3408.54,         0,         0,    20.722,        31,     6.047,        13,    31.343,         7,     1.377,         7,   257.866,        10,       253,         3,         0,     15.43,        60,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3999.89,         0,         0,   204.012,       286,    42.364,        54,    35.257,        10,     4.573,        10,   360.025,        12,       348,         5,         0,      6.24,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2325.36,         0,         0,    61.185,        88,     9.329,        19,    32.148,        10,      2.09,        10,   578.099,        13,       571,         4,         0,      11.8,        48,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5301.94,         0,         0,   228.823,       281,     68.83,        69,    37.522,        15,     6.577,        15,   839.476,        17,       824,         9,         0,     5.563,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1844.69,         0,         0,    74.677,       108,      9.26,        19,    30.917,         6,     1.163,         6,    209.53,        11,       203,         3,         0,     2.868,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5910.45,         0,         0,   441.147,       517,    53.804,        86,    35.131,        12,     4.205,        12,    523.84,        14,       513,         6,         0,    16.834,        68,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2312.43,         0,         0,    36.901,        42,     5.617,        13,    30.498,         1,     0.027,         1,     0.579,         6,         0,         0,         0,     8.142,        52,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4679.69,         0,         0,    48.452,        71,    10.795,        22,    30.534,         5,     0.505,         5,   261.269,         7,       257,         2,         0,    13.035,        50,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2317.86,         0,         0,   130.404,       129,    10.798,        19,    31.609,         6,     0.948,         6,   281.588,         9,       277,         3,         0,     2.413,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4195.96,         0,         0,   270.712,       284,     49.76,        68,    34.513,        11,     4.695,        11,   502.111,        11,       492,         3,         0,    26.392,        83,   28847.8,     12844,      6608,     22463,       173,       287
         1,   6504.56,         0,         0,   463.281,       580,    62.579,        98,    42.137,        24,     9.593,        24,   1122.95,        27,      1100,        15,         0,    19.761,       104,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1982.82,         0,         0,    31.622,        37,     6.552,        12,    31.537,         5,     0.773,         5,   182.962,         7,       179,         2,         0,     3.707,        20,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2420.55,         0,         0,     91.48,       121,    13.794,        28,    30.353,         4,     0.118,         4,   181.225,         7,       179,         2,         0,      7.54,        35,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1338.89,         0,         0,    18.547,        28,     5.045,        11,    30.694,         4,     0.118,         4,   130.068,         7,       128,         2,         0,     0.301,        12,   28847.8,     12844,      6608,     22463,       173,       287
