         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   9473.51,         0,         0,   759.281,       940,   117.005,       165,    18.257,        20,     9.406,        20,   901.312,        22,       880,        14,         0,    17.901,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   9226.14,         0,         0,   674.375,       693,    92.776,       140,    11.377,        13,      4.69,        13,   753.448,        18,       735,        12,         0,      9.38,        44,     31504,     13097,      6607,     23464,        29,       287
         1,     12751,         0,         0,   1292.85,      1398,   312.183,       365,    15.495,        16,     8.178,        16,   642.506,        19,       623,        10,         0,    21.576,        54,     31504,     13097,      6607,     23464,        29,       287
         1,   14691.4,         0,         0,   1855.35,      1675,   441.604,       481,    34.436,        39,    26.745,        39,   2066.94,        44,      2013,        32,         0,    38.143,        83,     31504,     13097,      6607,     23464,        29,       287
         1,   6387.46,         0,         0,   334.233,       445,    51.159,        83,     9.042,        11,     2.868,        11,   349.044,        14,       341,         5,         0,    23.177,        78,     31504,     13097,      6607,     23464,        29,       287
         1,   11417.5,         0,         0,   1078.65,      1146,   337.581,       332,    16.425,        19,     9.775,        19,    923.61,        21,       901,        13,         0,    14.381,        39,     31504,     13097,      6607,     23464,        29,       287
         1,   16200.5,         0,         0,   1716.66,      1672,   458.508,       500,    59.255,        76,      49.7,        76,   3830.56,        83,      3725,        60,         0,    40.808,       118,     31504,     13097,      6607,     23464,        29,       287
         1,   3174.05,         0,         0,   113.795,       141,    18.286,        30,     7.642,         7,     1.517,         7,   233.653,         9,       228,         3,         0,      3.71,        17,     31504,     13097,      6607,     23464,        29,       287
         1,   10475.2,         0,         0,   612.561,       726,    153.71,       175,    22.816,        28,    15.133,        28,   1283.84,        30,      1251,        20,         0,    26.135,        63,     31504,     13097,      6607,     23464,        29,       287
         1,   12118.4,         0,         0,   858.688,       918,    177.28,       230,    26.614,        32,    18.149,        32,   1464.27,        36,      1424,        23,         0,    17.814,        67,     31504,     13097,      6607,     23464,        29,       287
         1,   12317.2,         0,         0,   992.981,      1023,   258.621,       296,    12.555,        17,     6.102,        17,   535.103,        19,       520,         8,         0,    31.843,        97,     31504,     13097,      6607,     23464,        29,       287
         1,    7145.9,         0,         0,   523.828,       643,    77.801,       114,    10.065,        11,     3.769,        11,   350.896,        13,       340,         5,         0,    10.555,        34,     31504,     13097,      6607,     23464,        29,       287
         1,   1339.07,         0,         0,   172.894,       218,    12.453,        24,     6.061,         1,     0.016,         1,     0.527,         5,         0,         0,         0,     0.077,         6,     31504,     13097,      6607,     23464,        29,       287
         1,   4244.06,         0,         0,   141.866,       180,    15.037,        30,     7.078,         7,     0.769,         7,   212.975,        10,       208,         3,         0,     2.833,        25,     31504,     13097,      6607,     23464,        29,       287
         1,   6198.55,         0,         0,   308.165,       396,     58.84,        91,    13.295,        16,     6.221,        16,   569.933,        18,       556,         8,         0,     6.618,        26,     31504,     13097,      6607,     23464,        29,       287
         1,   2561.12,         0,         0,    91.005,       122,     12.65,        23,    10.919,        12,     4.647,        12,   503.761,        16,       490,         8,         0,     8.047,        29,     31504,     13097,      6607,     23464,        29,       287
         1,   2727.07,         0,         0,    46.426,        67,     1.894,         8,     6.059,         1,     0.026,         1,     0.627,         6,         0,         0,         0,   148.659,       323,     31504,     13097,      6607,     23464,        29,       287
         1,   28819.3,         0,         0,   2532.79,      2605,   665.854,       652,   140.667,       157,   130.254,       157,   8133.82,       159,      7901,       126,         0,    84.827,       258,     31504,     13097,      6607,     23464,        29,       287
         1,   12618.5,         0,         0,    1332.9,      1402,   403.357,       445,    63.994,        76,    53.259,        76,   3200.26,        61,      3122,        48,         0,    37.903,        85,     31504,     13097,      6607,     23464,        29,       287
