         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   2077.66,         8,         8,        33,    536523,      3249,   1840.26,      5521,    91.888,       273,   598.525,       270,    36.596,       270,     29307,       100,     29218,        91,        13,        31,         0,         0,         0,         0,         0,   102.886,       150,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1673.77,         9,         9,        28,    327901,      1467,   1320.26,      3953,    50.441,       152,    566.91,       142,    14.631,       142,   49592.5,        59,     49543,        52,         6,        23,         0,         0,         0,         0,         0,    77.904,       102,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1959.12,         6,         9,        29,    322577,      3492,   1155.79,      4023,    72.792,       243,   619.312,       242,    32.627,       242,     38524,        86,     38457,        75,         9,        24,         0,         0,         0,         0,         0,    98.787,       125,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1517.3,        12,        12,        32,    770004,      3906,   1271.63,      3159,    44.173,       152,   603.701,       236,    22.868,       236,   38315.5,        76,     38260,        50,        11,        12,         0,         0,         0,         0,         0,    59.425,        87,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1385.53,         8,         8,        22,    177125,       849,   1149.88,      3350,    30.354,       111,   577.115,        93,     7.881,        93,   35471.2,        52,     35432,        41,         5,        19,         0,         0,         0,         0,         0,    48.681,        88,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1909.27,         6,         9,        22,    502241,      2289,   1437.35,      4059,    57.045,       170,   563.492,       118,    10.774,       118,   35280.8,        58,     35231,        43,         6,        16,         0,         0,         0,         0,         0,    61.412,        77,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1685.55,         9,        10,        34,    314186,      2111,   1049.56,      3418,    68.653,       216,   599.957,       224,    32.695,       224,   63581.8,       118,     63490,        87,        14,        19,         0,         0,         0,         0,         0,    90.435,       129,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2018.17,        11,        11,        30,1.09113e+06,      4568,   2058.85,      4712,     97.83,       261,   592.612,       252,    29.268,       252,   54840.1,        90,     54763,        74,        19,        28,         0,         0,         0,         0,         0,   122.412,       146,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1609.39,         8,         8,        29,    189532,      1146,   1122.78,      3514,     48.45,       144,   564.812,        99,    20.535,        99,   25531.3,        61,     25487,        50,         3,        17,         0,         0,         0,         0,         0,    61.783,        89,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1441.5,         9,         9,        24,    440046,      2093,   535.268,      1862,    58.982,       172,   567.966,       110,     12.41,       110,   14635.1,        56,     14594,        40,         8,        15,         0,         0,         0,         0,         0,     63.85,        89,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2095.01,         9,         9,        29,    501033,      2487,   1543.53,      5278,    67.549,       183,   578.133,       148,    25.892,       148,   51043.1,        70,     50980,        63,         5,        22,         0,         0,         0,         0,         0,    75.044,       101,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2208.05,         9,         9,        26,    362015,      1992,   2101.24,      5379,    50.557,       178,   591.255,       170,    21.389,       170,   39675.7,        78,     39612,        57,         9,        14,         0,         0,         0,         0,         0,   174.985,       103,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
