         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   2745.26,        10,        10,        39,    351192,      4640,    2060.3,      6453,   170.365,       448,    586.11,       254,    29.833,       254,   57112.7,       115,     57007,       109,        12,        42,         0,         0,         0,         0,         0,   208.079,       200,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,      2061,        10,        10,        28,    564928,      2546,    1572.9,      5475,    84.295,       297,    558.55,       120,    12.501,       120,     49315,        87,     49246,        69,         8,        23,         0,         0,         0,         0,         0,   102.211,       144,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2404.36,        11,        13,        40,1.01388e+06,      5446,   2241.22,      7984,    118.06,       349,   644.608,       361,    44.864,       361,   41373.6,       115,     41264,       103,        14,        34,         0,         0,         0,         0,         0,   183.309,       205,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2692.32,        12,        12,        42,1.47258e+06,      9424,   2477.93,      8647,   203.084,       505,   670.628,       467,    72.222,       467,   54658.7,       184,     54462,       169,        19,        43,         0,         0,         0,         0,         0,   198.043,       267,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2028.51,         9,        11,        41,    563998,      4559,   1550.49,      4524,     90.94,       259,   583.515,       280,     32.19,       280,   46331.6,        88,     46248,        76,         8,        28,         0,         0,         0,         0,         0,    98.392,       137,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1951.25,        11,        11,        27,    458890,      2274,   1464.62,      4201,    60.949,       201,   578.432,       188,    20.075,       188,     24903,        84,     24832,        67,         7,        21,         0,         0,         0,         0,         0,      70.6,       111,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1819.78,        10,        10,        38,1.32696e+06,      4747,   1417.87,      4836,    83.199,       259,   597.513,       298,    38.668,       298,   55241.9,        94,     55159,        70,        18,        27,         0,         0,         0,         0,         0,   148.742,       161,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1620.64,        10,        10,        37,    763390,      3734,   1177.66,      3348,    91.857,       201,   596.255,       267,    36.161,       267,   59093.7,       108,     58999,        96,        19,        35,         0,         0,         0,         0,         0,    88.623,       128,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1824.41,         8,        10,        33,    424629,      3051,    1294.8,      3627,    61.307,       203,   600.103,       228,    25.048,       228,   64046.8,        96,     63960,        74,        16,        26,         0,         0,         0,         0,         0,   110.649,       146,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1435.85,         8,        10,        38,    172180,      1172,   861.296,      2662,    33.433,       119,    639.43,       134,    15.993,       134,   32978.8,        62,     32913,        46,         6,        20,         0,         0,         0,         0,         0,    52.841,        84,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2026.75,         6,        10,        42,1.2819e+06,     10517,   2792.42,      6132,   103.148,       299,   628.211,       372,    56.602,       372,   28154.8,       119,     28024,       113,        14,        40,         0,         0,         0,         0,         0,   146.176,       187,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1494.21,         8,        10,        32,    218133,      1173,   1073.87,      3635,    43.452,       134,   571.001,       126,    13.037,       126,   28440.8,        68,     28396,        48,         8,        17,         0,         0,         0,         0,         0,    83.519,       104,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1918.93,         8,        10,        40,    317207,      3511,   1687.12,      4687,    86.528,       213,   658.499,       228,    32.527,       228,   23740.8,        87,     23661,        81,         5,        29,         0,         0,         0,         0,         0,   103.926,       127,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
