         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   2113.44,        12,        12,        28,    692171,      3148,   1388.43,      4455,    72.526,       231,   571.911,       167,    18.449,       167,   45834.6,        66,     45772,        65,         6,        31,         0,         0,         0,         0,         0,    94.779,       133,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1961.75,         9,         9,        27,2.59978e+06,      5712,   1268.37,      3990,   126.309,       351,   694.883,       164,    21.272,       164,    106982,        95,    106879,        97,        20,        47,         0,         0,         0,         0,         0,   171.264,       203,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1666.99,         7,        10,        30,    313007,      1508,   1075.28,      3254,    50.038,       170,   591.502,       165,    19.447,       165,   36872.4,        65,     36819,        40,         7,        12,         0,         0,         0,         0,         0,    54.805,        90,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1679.55,        10,        10,        27,    347641,      2071,   744.882,      2239,    66.535,       179,   595.372,       142,    16.647,       142,   37986.3,        60,     37939,        42,         7,        14,         0,         0,         0,         0,         0,    52.071,        70,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2025.22,         6,         9,        38,    931760,      3740,   1908.12,      4554,   108.515,       244,   583.717,       222,    27.401,       222,   55470.7,        87,     55390,        77,        13,        31,         0,         0,         0,         0,         0,   144.698,       164,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    2190.4,         4,         9,        39,1.4803e+06,      6433,    1683.1,      5644,   120.647,       336,   635.494,       286,     46.36,       286,   58956.6,       142,     58843,       118,        29,        34,         0,         0,         0,         0,         0,   142.574,       184,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1969.43,        10,        10,        35,    221239,      1761,   1348.78,      4393,    65.923,       228,   654.886,       155,    17.717,       155,   71938.7,        81,     71864,        70,         7,        27,         0,         0,         0,         0,         0,    87.019,       134,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1854.11,        12,        12,        37,    318957,      2522,   1451.24,      3947,    57.172,       181,   578.903,       232,    31.952,       232,   60540.7,        71,     60465,        66,         4,        26,         0,         0,         0,         0,         0,    71.441,       111,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1619.02,        11,        11,        37,    408859,      2486,   961.567,      2484,     67.96,       178,   569.887,       218,    27.496,       218,   80242.4,        86,     80134,        79,         7,        31,         0,         0,         0,         0,         0,    115.62,       122,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1713.64,         9,         9,        34,    238415,      1719,   1083.31,      3630,    39.732,       147,   580.319,       121,     9.357,       121,   15965.4,        73,     15918,        50,         6,        13,         0,         0,         0,         0,         0,    61.845,        97,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1979.23,         9,         9,        36,    988320,      4664,   1478.57,      4828,     123.6,       291,   663.655,       211,    45.016,       211,   81657.8,        91,     81562,        83,        12,        38,         0,         0,         0,         0,         0,    118.79,       150,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1239.68,        10,        10,        30,    338890,      1333,   571.503,      1772,    32.397,       115,   569.428,       135,    12.002,       135,   52600.8,        71,     52536,        52,        11,        17,         0,         0,         0,         0,         0,    55.739,        84,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
