         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         6,   1563.24,         7,         8,        20,    269874,      1938,   1062.35,      3111,    35.868,       152,   644.622,       153,    18.698,       153,   51661.2,        81,     51572,        55,         3,        12,         0,         0,         0,         0,         0,    49.739,        79,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1110.49,         6,         6,        16,    373136,       518,   626.497,      1243,    28.826,        63,   555.974,        53,     4.334,        53,   31722.7,        32,     31686,        26,         4,        14,         0,         0,         0,         0,         0,     39.55,        45,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1858.99,         6,         6,        23,    248919,      1700,   1392.54,      4292,    89.756,       174,   743.364,       101,    12.757,       101,     36206,        67,     36128,        61,         7,        20,         0,         0,         0,         0,         0,    73.298,        84,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1818.82,         5,         6,        20,    322516,      1442,   1247.97,      3968,     77.23,       193,   615.444,       106,    14.698,       106,   42520.6,        71,     42436,        56,         7,        17,         0,         0,         0,         0,         0,    87.926,        94,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1328.65,         6,         6,        14,    300814,      1236,   670.209,      2090,    50.632,       141,   710.683,        59,    13.175,        59,   28863.7,        31,     28825,        29,         4,        19,         0,         0,         0,         0,         0,    48.091,        70,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2018.91,         6,         6,        18,    547687,      2146,   1579.04,      4214,    68.234,       181,     626.1,       109,    13.461,       109,     28093,        79,     28027,        58,        13,        16,         0,         0,         0,         0,         0,    80.206,       109,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1497.3,         6,         6,        17,    151218,       758,   797.685,      2690,    44.388,       135,   613.063,        65,     5.682,        65,     20918,        39,     20883,        28,         3,        10,         0,         0,         0,         0,         0,    42.491,        55,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1414.7,         5,         7,        24,    221901,      1442,   1121.97,      3257,    41.704,       133,   619.802,       157,    20.842,       157,   44003.2,        77,     43909,        61,         9,        14,         0,         0,         0,         0,         0,    73.892,        87,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1945.73,         6,         6,        16,   89571.3,       705,   1394.53,      4402,    48.991,       148,   591.256,        67,     4.969,        67,   12723.7,        40,     12689,        31,         3,        13,         0,         0,         0,         0,         0,    44.661,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1014.86,         7,         7,        15,    204042,       838,   600.494,      1800,    27.305,        81,   574.354,        79,     7.702,        79,   13239.6,        45,     13176,        23,         7,         6,         0,         0,         0,         0,         0,    36.212,        54,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   883.779,         6,         6,        12,    209840,       374,   141.059,       426,    16.312,        51,   622.305,        36,     1.045,        36,   7226.53,        22,      7213,        12,         1,         7,         0,         0,         0,         0,         0,    11.293,        26,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1120.76,         7,         7,        14,    159602,       724,    517.59,      1733,    34.499,        89,   640.998,        71,    18.751,        71,   23402.5,        40,     23364,        27,         4,        11,         0,         0,         0,         0,         0,    43.211,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
