         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   975.938,         1,         1,         4,   20370.7,        93,   400.495,      1043,    12.956,        43,   721.373,        13,     1.577,        13,   6195.88,        21,      6178,         9,         2,         0,         0,         0,         0,         0,         0,    12.586,        17,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1200.39,         2,         2,         3,    162582,       511,   1078.06,      2418,    20.876,        71,    603.52,        42,     4.518,        42,   5245.26,        18,      5234,         8,         4,         0,         0,         0,         0,         0,         0,    13.285,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,     250.2,         1,         1,         2,   4755.59,        10,    28.242,        94,     3.459,        12,   641.001,         1,      0.02,         1,     0.391,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,      0.38,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    176.74,         1,         1,         2,     35183,        41,    34.285,        99,     1.604,         8,   555.514,         1,     0.026,         1,     0.407,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,      0.42,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   813.318,         1,         1,         3,   38061.3,       166,   510.123,      1453,    25.238,        42,   563.568,        10,     0.862,        10,   2111.22,        13,      2105,         5,         1,         0,         0,         0,         0,         0,         0,     8.361,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1013.47,         1,         1,         2,   74349.7,       242,   687.695,      1863,    28.527,        79,   584.177,         7,     0.496,         7,   2125.79,        11,      2120,         4,         1,         0,         0,         0,         0,         0,         0,     3.429,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   801.439,         1,         1,         2,    132933,       165,   216.448,       662,    12.147,        36,   564.514,        13,     1.152,        13,   4467.24,        17,      4458,         7,         4,         0,         0,         0,         0,         0,         0,     9.279,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   595.585,         1,         1,         2,     27635,        84,    232.04,       709,     6.297,        23,   595.519,         4,     0.034,         4,   906.392,         8,       903,         3,         0,         0,         0,         0,         0,         0,         0,     3.326,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   576.275,         1,         1,         2,   59548.3,        55,   297.327,       921,      8.28,        31,    582.98,         4,     0.038,         4,   442.609,         9,       440,         2,         0,         0,         0,         0,         0,         0,         0,     3.755,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   126.016,         1,         1,         2,   40276.3,        44,   222.189,       652,     3.983,        10,   558.726,         5,     0.219,         5,    2047.3,         8,      2041,         3,         0,         0,         0,         0,         0,         0,         0,     5.355,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
