         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   20627.6,         1,         1,         8,         0,         0,    136778,    283709,   20349.1,     41680,   184.761,       693,   166.759,       693,    2076.9,       695,      1618,       580,        86,         0,   2029.54,       695,      1618,       580,        86,    86.767,       114,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42506.7,         1,         1,        33,         0,         0,    440804,    797190,   72717.4,    119005,   2573.68,      7186,   2512.96,      7186,   23457.2,      7188,     17720,      6192,       808,         0,   23187.7,      7188,     17778,      6192,       808,   205.197,       270,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23745.3,         1,         1,        24,         0,         0,    187181,    371325,   32125.8,     59353,   546.423,      1984,   512.693,      1984,   6034.22,      1986,      4653,      1648,       260,         0,   5888.45,      1986,      4633,      1648,       260,   111.594,       152,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   28010.6,         1,         1,        37,         0,         0,    282584,    511928,   50151.5,     88709,   681.937,      2561,    653.23,      2561,   7977.59,      2563,      6236,      2124,       323,         0,   7569.93,      2563,      5977,      2124,       323,   136.179,       187,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   50556.5,         1,         1,        58,         0,         0,    382648,    772235,   48070.2,     84449,   5185.09,     12607,   5133.74,     12607,   41813.5,     12609,     31714,     10925,      1346,         0,   41380.5,     12609,     31590,     10925,      1346,   255.714,       298,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   53547.9,         1,         1,        76,         0,         0,    609831,    993043,    144348,    199097,   5409.14,     13588,   5056.54,     13588,   45279.8,     13591,     33817,     11760,      1454,         0,   44756.7,     13591,     33956,     11760,      1454,    304.99,       385,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   50212.6,         1,         1,        55,         0,         0,    589408,1.01601e+06,    121517,    167045,   5402.07,     12168,   5483.62,     12168,   39746.6,     12171,     30452,     10524,      1304,         0,   38988.8,     12171,     30225,     10524,      1304,   273.891,       336,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   4047.89,         1,         1,         5,         0,         0,   4678.28,     13886,    243.48,       975,    14.351,        62,     9.193,        62,   176.805,        64,       132,        50,         7,         0,   168.753,        64,       132,        50,         7,    13.725,        25,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41577.9,         1,         1,        55,         0,         0,    271474,    569932,   38203.9,     69859,   2723.12,      7587,   2551.55,      7587,   24840.9,      7589,     18818,      6546,       820,         0,   24519.9,      7589,     18994,      6546,       820,   274.663,       261,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   11178.7,         1,         1,        10,         0,         0,   34073.9,     87374,   4001.43,      9926,    61.152,       261,    49.401,       261,   815.516,       266,       650,       214,        36,         0,   746.348,       266,       597,       214,        36,    53.352,        81,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   5694.07,         1,         1,         6,         0,         0,   8186.39,     25097,   632.423,      2127,    14.998,        71,     9.905,        71,   194.478,        74,       147,        55,         9,         0,   186.227,        74,       147,        55,         9,    29.995,        52,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   17146.7,         1,         1,        26,         0,         0,    106249,    206296,   12184.5,     26868,   381.955,      1368,   436.528,      1368,   5073.89,      1370,      3970,      1159,       154,         0,   5239.03,      1370,      4075,      1159,       154,   127.057,       121,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24590.8,         1,         1,        11,         0,         0,    210600,    410112,   36078.2,     66007,   245.439,       958,    222.89,       958,    2947.7,       961,      2277,       805,       122,         0,   2896.56,       961,      2310,       805,       122,   110.324,       141,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27134.4,         1,         1,        22,         0,         0,    248959,    458309,   42132.8,     75887,   783.932,      2574,   849.317,      2574,   8601.07,      2577,      6691,      2170,       312,         0,   7834.31,      2577,      6222,      2170,       312,    126.48,       164,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   22154.9,         1,         1,        27,         0,         0,    112244,    267508,   14351.2,     31159,    521.42,      1831,   491.539,      1831,   5678.28,      1833,      4537,      1558,       210,         0,   5591.28,      1833,      4464,      1558,       210,   116.044,       148,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   58651.7,         1,         1,        94,         0,         0,    567120,1.05213e+06,   85256.4,    133334,   6731.98,     16423,   6542.19,     16423,     54523,     16428,     40969,     14318,      1603,         0,   54589.1,     16428,     41303,     14318,      1603,   331.343,       424,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
