         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   24435.7,         1,         1,        17,         0,         0,    111733,    249330,   14399.1,     29794,   340.035,      1324,   318.352,      1324,   17334.8,      1326,     16263,      1107,       168,         0,     17043,      1326,     16032,      1107,       168,   108.798,       141,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   40989.2,         1,         1,        40,         0,         0,    407334,    755164,   69072.2,    114965,   2398.46,      6372,   2111.83,      6372,   87876.5,      6374,     81693,      5474,       692,         0,     86418,      6374,     80677,      5474,       692,   208.419,       256,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   21414.3,         1,         1,        33,         0,         0,    152442,    315253,   25422.6,     47091,   627.577,      2092,   608.804,      2092,   28730.6,      2094,     26787,      1798,       221,         0,   28224.6,      2094,     26385,      1798,       221,   115.459,       148,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15791.4,         1,         1,        14,         0,         0,   74587.1,    178773,   10862.9,     23951,   153.845,       596,   132.224,       596,   7525.05,       596,      7045,       488,        85,         0,    7377.4,       596,      6928,       488,        85,    87.908,       106,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   2036.35,         1,         1,         4,         0,         0,   1451.75,      3444,    59.715,       240,     9.827,        32,      6.08,        32,    416.82,        36,       390,        24,         6,         0,   418.442,        36,       393,        24,         6,    13.971,        22,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   18252.2,         1,         1,        26,         0,         0,    108876,    236116,     14881,     31758,   306.417,      1241,   281.076,      1241,   16482.9,      1243,     15435,      1032,       163,         0,   16044.1,      1243,     15039,      1032,       163,    90.125,       121,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   14433.9,         1,         1,         6,         0,         0,   60336.6,    150007,    8136.9,     18834,    32.746,       152,    23.481,       152,   1663.16,       155,      1556,       115,        27,         0,   1697.61,       155,      1598,       115,        27,    59.407,        77,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   3604.31,         1,         1,         9,         0,         0,   3946.96,     11957,   207.519,       855,    20.228,        71,    13.336,        71,   882.436,        73,       822,        58,         8,         0,   868.765,        73,       815,        58,         8,    25.931,        40,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   16161.4,         1,         1,        25,         0,         0,   74498.6,    184545,   10298.5,     23977,   216.865,       884,   198.018,       884,   11581.2,       886,     10888,       739,       114,         0,   11537.9,       886,     10863,       739,       114,    81.636,       110,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   27529.6,         1,         1,        41,         0,         0,    236309,    433284,   45385.5,     73863,   943.303,      3263,    972.48,      3263,   43608.7,      3265,     40663,      2798,       374,         0,     43229,      3265,     40467,      2798,       374,   137.314,       181,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15774.3,         1,         1,        25,         0,         0,   74672.3,    183977,   9752.39,     22686,   217.244,       903,   197.263,       903,   11362.5,       905,     10646,       733,       134,         0,   11268.1,       905,     10548,       733,       134,    90.772,       129,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10311.1,         1,         1,         6,         0,         0,   24798.2,     77435,   3008.64,      7841,    58.341,       240,    45.384,       240,   3049.28,       242,      2865,       194,        32,         0,   3011.81,       242,      2828,       194,        32,    57.519,        67,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5465.52,         1,         1,         9,         0,         0,   8589.49,     24506,   622.929,      2102,    19.701,        89,    12.683,        89,   1128.42,        91,      1062,        71,         8,         0,   1075.89,        91,      1011,        71,         8,    26.382,        37,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7343.26,         1,         1,         5,         0,         0,   15191.3,     41581,   1340.88,      3627,    16.343,        62,     9.763,        62,   785.626,        67,       739,        50,         7,         0,   772.702,        67,       729,        50,         7,    24.909,        37,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
