         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   16288.6,         1,         1,         6,         0,         0,   79731.4,    189277,   11660.5,     25343,    81.966,       345,    65.048,       345,   5169.47,       349,      4927,       290,        36,         0,   5147.97,       349,      4903,       290,        36,    66.493,        86,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   29647.6,         1,         1,        32,         0,         0,    170247,    372234,   24245.8,     46396,   1162.62,      3681,   1058.62,      3681,   57957.7,      3684,     54455,      3141,       424,         0,     57417,      3684,     54343,      3141,       424,   153.817,       189,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   21259.9,         1,         1,        25,         0,         0,   81030.4,    197062,   10668.6,     22699,   436.317,      1623,    408.34,      1623,   24772.4,      1628,     23468,      1378,       197,         0,   25162.6,      1628,     23845,      1378,       197,    122.13,       157,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18373.5,         1,         1,        22,         0,         0,     79285,    184452,   7338.28,     16936,   461.403,      1389,   398.565,      1389,   21153.7,      1391,     19933,      1178,       168,         0,     22960,      1391,     21653,      1178,       168,   153.069,       119,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    7605.3,         1,         1,         7,         0,         0,   14827.7,     45123,   1284.87,      4013,    20.458,        83,    12.908,        83,   1111.81,        83,      1053,        65,        10,         0,   1188.39,        83,      1130,        65,        10,    35.266,        52,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13771.2,         1,         1,        17,         0,         0,   57391.9,    140140,   8397.69,     17932,   164.985,       607,   147.972,       607,   9625.15,       612,      9140,       523,        67,         0,   9406.28,       612,      8927,       523,        67,    74.021,        95,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   2750.43,         1,         1,         5,         0,         0,   2375.59,      6174,    91.407,       395,     6.807,        32,     3.494,        32,   388.592,        36,       368,        21,         9,         0,   373.706,        36,       357,        21,         9,    12.381,        24,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   19931.9,         1,         1,        26,         0,         0,    131663,    267316,   19313.8,     39069,   708.012,      2526,   616.752,      2526,   25932.8,      1667,     24597,      1405,       191,         0,   25113.7,      1667,     23816,      1405,       191,   106.883,       123,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10227.9,         1,         1,         6,         0,         0,   27770.7,     80675,   3508.22,      9009,    31.129,       133,    21.688,       133,   1819.45,       134,      1715,       105,        21,         0,   1757.61,       134,      1657,       105,        21,    47.322,        61,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18112.6,         1,         1,        14,         0,         0,   98214.9,    218952,   14262.7,     31074,   111.376,       429,     86.82,       429,   6405.86,       435,      6053,       364,        46,         0,   6274.26,       435,      5922,       364,        46,   150.739,       151,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   38528.5,         1,         1,        50,         0,         0,    418546,    727710,   81503.3,    127322,   2711.94,      7462,   2537.37,      7462,    117701,      7464,    110731,      6423,       812,         0,    117121,      7464,    110630,      6423,       812,   236.794,       304,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16873.7,         1,         1,        13,         0,         0,   90810.3,    206769,   12176.7,     26825,    142.73,       616,   124.161,       616,   8926.04,       618,      8461,       504,        81,         0,    9320.9,       618,      8852,       504,        81,    77.342,       103,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4273.03,         1,         1,         5,         0,         0,   5091.36,     14654,   355.125,      1291,    12.145,        51,      7.53,        51,   714.383,        55,       673,        41,         9,         0,   681.799,        55,       644,        41,         9,    23.102,        38,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10366.8,         1,         1,        12,         0,         0,   29709.2,     87556,   3422.52,      8774,    90.348,       377,    81.635,       377,   5755.86,       379,      5474,       309,        49,         0,   5487.23,       379,      5215,       309,        49,    52.874,        71,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   2370.59,         1,         1,         3,         0,         0,   1737.44,      4668,    68.348,       293,     4.988,        18,     2.122,        18,   199.397,        20,       186,        11,         4,         0,   191.803,        20,       183,        11,         4,     9.742,        18,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
