         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   7056.07,         1,         1,         7,         0,         0,   14430.5,     41820,   1197.74,      3549,    23.777,       106,    15.542,       106,   1401.41,       108,      1324,        81,        19,         0,   1337.25,       108,      1265,        81,        19,    41.219,        54,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   16030.4,         1,         1,        20,         0,         0,     60822,    159058,   8822.12,     19709,   214.945,       873,   192.501,       873,   12634.1,       876,     11923,       741,        86,         0,   12444.1,       876,     11726,       741,        86,    84.529,       113,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3736.74,         1,         1,         3,         0,         0,   3621.67,     10983,   238.514,       950,     8.648,        37,     4.538,        37,   374.331,        37,       350,        23,         9,         0,   365.488,        37,       343,        23,         9,    18.182,        33,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15439.5,         1,         1,         8,         0,         0,   71888.1,    169902,   9505.86,     21852,    55.934,       266,     43.07,       266,   3296.12,       268,      3111,       208,        40,         0,   3376.67,       268,      3186,       208,        40,    67.209,       101,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18053.2,         1,         1,         7,         0,         0,   71243.2,    186988,   9066.26,     20424,    98.423,       446,    84.762,       446,   5988.16,       449,      5639,       365,        60,         0,   5897.98,       449,      5561,       365,        60,   109.907,       140,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5305.33,         1,         1,         9,         0,         0,   8004.55,     23124,     518.6,      1723,    17.321,        74,    11.951,        74,   935.325,        76,       881,        58,         8,         0,   924.293,        76,       874,        58,         8,    25.668,        38,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24346.3,         1,         1,        27,         0,         0,    207216,    404946,   33226.5,     63845,   1685.08,      5686,   1549.96,      5686,   43824.2,      3017,     41127,      2549,       363,         0,   43734.8,      3017,     41294,      2549,       363,    115.65,       143,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14796.1,         1,         1,         5,         0,         0,   49200.7,    127397,   6474.67,     14025,     62.16,       278,    49.378,       278,   3452.57,       280,      3260,       223,        41,         0,   3471.53,       280,      3286,       223,        41,    74.721,        96,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4224.64,         1,         1,         5,         0,         0,   4724.88,     15555,   224.315,       970,     7.226,        30,     3.859,        30,   321.535,        31,       303,        18,         9,         0,   313.815,        31,       296,        18,         9,    18.188,        31,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   1685.24,         1,         1,         3,         0,         0,   1083.48,      2630,    20.143,       114,     4.512,        19,     2.068,        19,   215.351,        21,       203,        12,         2,         0,   210.053,        21,       198,        12,         2,     5.371,        14,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    8063.1,         1,         1,        14,         0,         0,   17044.8,     54367,   1723.98,      4955,     57.19,       245,    46.563,       245,   3439.07,       247,      3248,       204,        29,         0,   3416.16,       247,      3224,       204,        29,    44.182,        65,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26696.3,         1,         1,        31,         0,         0,    150046,    337668,   20039.1,     39842,    1794.1,      5529,   1490.68,      5529,     48174,      3426,     45112,      2889,       419,         0,   48174.5,      3426,     45311,      2889,       419,   144.895,       187,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26231.8,         1,         1,        38,         0,         0,    150247,    312582,   18984.3,     37409,   592.566,      2220,   557.053,      2220,   31370.9,      2222,     29348,      1890,       241,         0,   31286.2,      2222,     29325,      1890,       241,   125.235,       175,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   20651.7,         1,         1,         5,         0,         0,    134946,    282208,   20732.2,     40028,    80.649,       358,    62.079,       358,   4511.85,       360,      4238,       286,        53,         0,   4584.22,       360,      4312,       286,        53,   103.295,       133,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8945.97,         1,         1,         9,         0,         0,     26075,     62325,   2323.23,      6302,    43.666,       200,    33.384,       200,   2804.95,       202,      2653,       169,        18,         0,   2737.76,       202,      2591,       169,        18,    36.962,        52,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
