         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     12685,         1,         1,        19,         0,         0,   48986.2,    122220,   6167.54,     14727,    93.351,       342,    74.567,       342,   1680.26,       344,      1389,       284,        48,         0,   1688.62,       344,      1407,       284,        48,    59.601,        76,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   34950.4,         1,         1,        38,         0,         0,    324502,    590016,   59087.8,     99222,   791.743,      2960,   760.435,      2960,   15562.3,      2962,     12901,      2513,       347,         0,   15160.7,      2962,     12500,      2513,       347,    163.86,       214,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   11437.8,         1,         1,        14,         0,         0,   36030.5,     95947,    4750.4,     11103,    86.532,       362,    74.223,       362,   1788.03,       364,      1474,       298,        46,         0,   1836.93,       364,      1530,       298,        46,    60.722,        79,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   13556.4,         1,         1,        18,         0,         0,   50508.4,    131771,    6862.9,     16642,    102.37,       430,    88.921,       430,   2049.86,       432,      1686,       345,        65,         0,   2044.02,       432,      1689,       345,        65,    62.127,        90,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   2438.39,         1,         1,         7,         0,         0,   1777.37,      4700,    82.869,       342,     8.318,        41,     5.125,        41,   218.858,        43,       186,        33,         5,         0,   202.266,        43,       172,        33,         5,    13.517,        26,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14407.9,         1,         1,        12,         0,         0,     54846,    139755,   7485.45,     17372,   128.758,       540,   115.545,       540,   2572.31,       543,      2134,       433,        88,         0,   2602.99,       543,      2169,       433,        88,    78.593,       111,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   39236.5,         1,         1,         9,         0,         0,    531514,    833020,    129273,    175452,   149.118,       670,   132.235,       670,   3122.18,       673,      2525,       541,       104,         0,   3102.07,       673,      2567,       541,       104,   163.347,       212,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21297.3,         1,         1,        23,         0,         0,    134771,    291798,   21369.8,     42343,   1047.18,      2504,   903.154,      2504,     12935,      2508,     10530,      2116,       298,         0,   15297.6,      2508,     12829,      2116,       298,   149.196,       144,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   23121.9,         1,         1,         7,         0,         0,    152180,    313822,   23449.6,     45083,    203.55,       711,   194.212,       711,   3528.93,       713,      2895,       598,        84,         0,   3402.88,       713,      2858,       598,        84,   100.086,       123,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33797.3,         1,         1,        49,         0,         0,    233917,    479433,   34016.6,     57427,   1317.04,      4312,   1254.35,      4312,     22955,      4316,     18820,      3674,       487,         0,   22103.1,      4316,     18173,      3674,       487,    184.54,       232,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   35263.7,         1,         1,        50,         0,         0,    243547,    494209,   35031.4,     59625,   1491.95,      4701,   1450.48,      4701,     24787,      4705,     20279,      4012,       520,         0,   28967.1,      4705,     24377,      4012,       520,    167.43,       219,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25831.5,         1,         1,        31,         0,         0,    230323,    437079,   41245.4,     71618,   1192.02,      3828,   1125.01,      3828,   19933.4,      3830,     16122,      3266,       445,         0,   19781.6,      3830,     16149,      3266,       445,    152.27,       168,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9886.69,         1,         1,        13,         0,         0,     19167,     57422,   1776.92,      4945,    78.895,       351,     67.03,       351,   1675.25,       353,      1391,       284,        51,         0,   1663.29,       353,      1387,       284,        51,    51.805,        72,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   31330.7,         1,         1,        44,         0,         0,    213504,    429265,   33337.7,     58145,   1052.45,      3565,   1004.25,      3565,   18149.7,      3567,     14598,      3003,       426,         0,   17994.1,      3567,     14578,      3003,       426,   154.721,       205,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   43472.3,         1,         1,        61,         0,         0,    519439,    850602,    116585,    167177,   1459.55,      4911,   1382.13,      4911,   25033.8,      4913,     20227,      4111,       622,         0,   24986.3,      4913,     20471,      4111,       622,   266.327,       304,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   15552.7,         1,         1,         3,         0,         0,   72684.1,    168051,   10210.6,     22521,    55.483,       231,     45.57,       231,   1147.23,       234,       951,       193,        27,         0,   1125.79,       234,       933,       193,        27,     51.09,        72,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
