         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   26886.9,         1,         1,        29,         0,         0,    186936,    377484,   30652.3,     56781,   1199.58,      3745,   1139.75,      3745,   39560.4,      3748,     35828,      3258,       358,         0,   38702.2,      3748,     35331,      3258,       358,   137.272,       173,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   18273.1,         1,         1,         4,         0,         0,   87507.8,    189061,   11009.5,     23823,        31,       140,    21.959,       140,   1162.01,       142,      1058,       101,        34,         0,   1145.72,       142,      1052,       101,        34,    76.466,       104,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     23435,         1,         1,        24,         0,         0,    179684,    366175,   32122.8,     58551,   437.639,      1657,   408.855,      1657,   17155.7,      1660,     15884,      1390,       200,         0,   17103.3,      1660,     15912,      1390,       200,   120.175,       153,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   27394.7,         1,         1,        37,         0,         0,    224372,    421354,   37462.6,     68971,   1488.23,      4389,   1440.04,      4389,   45248.7,      4393,     40881,      3790,       455,         0,   44762.4,      4393,     40563,      3790,       455,   161.192,       201,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   6919.34,         1,         1,        11,         0,         0,   11784.7,     36677,    1116.1,      3436,    58.301,       243,    47.205,       243,   2337.11,       246,      2153,       198,        29,         0,   2288.39,       246,      2097,       198,        29,    35.074,        49,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12487.3,         1,         1,        17,         0,         0,   33443.4,     89445,    3366.4,      8312,   131.738,       519,   113.786,       519,   5492.73,       521,      5044,       438,        59,         0,   5208.35,       521,      4778,       438,        59,    74.268,        95,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   19456.7,         1,         1,        14,         0,         0,    124857,    271954,   18290.5,     38727,   270.104,      1027,   245.722,      1027,   10298.6,      1029,      9361,       859,       126,         0,   10180.3,      1029,      9267,       859,       126,    87.884,       123,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   16369.7,         1,         1,         6,         0,         0,   59626.1,    148020,   5942.16,     13937,   172.693,       729,   155.781,       729,   6923.69,       731,      6332,       587,       114,         0,   6886.85,       731,      6285,       587,       114,    87.801,       116,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   3138.53,         1,         1,         5,         0,         0,   2650.54,      7468,   131.709,       503,     9.534,        41,     5.573,        41,   365.685,        45,       335,        31,         6,         0,   357.133,        45,       327,        31,         6,    15.397,        28,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     24665,         1,         1,        10,         0,         0,    203768,    398948,   35643.6,     65152,   324.471,      1271,   298.864,      1271,   12797.6,      1276,     11623,      1073,       143,         0,   12533.7,      1276,     11437,      1073,       143,    87.303,       110,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   37125.8,         1,         1,        25,         0,         0,    502857,    814471,    120220,    170600,   1504.38,      4775,   1426.08,      4775,   50170.9,      4777,     45612,      4095,       551,         0,   49631.4,      4777,     45376,      4095,       551,   198.366,       241,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   46287.1,         1,         1,         7,         0,         0,    350511,    701213,   56430.4,     93473,   266.325,      1182,    237.96,      1182,   11375.7,      1184,     10344,       963,       167,         0,   11519.8,      1184,     10590,       963,       167,   191.608,       252,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11515.8,         1,         1,        28,         0,         0,   33160.2,     91780,   4329.69,     10949,    166.72,       617,   151.021,       617,   6301.76,       620,      5767,       527,        67,         0,   6163.05,       620,      5628,       527,        67,    90.327,       122,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   19976.5,         1,         1,        25,         0,         0,    129510,    263056,   19480.5,     39382,   440.197,      1615,   468.142,      1615,   16331.3,      1619,     14746,      1374,       184,         0,   16014.9,      1619,     14525,      1374,       184,    95.497,       127,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   29511.8,         1,         1,        11,         0,         0,    216009,    454975,   32779.8,     61928,   529.314,      1800,   477.136,      1800,   18734.8,      1802,     17091,      1505,       234,         0,   18604.1,      1802,     17079,      1505,       234,   118.513,       135,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12617.9,         1,         1,        17,         0,         0,   45014.5,    118922,    6406.6,     14564,   146.321,       502,   114.676,       502,   5887.01,       504,      5435,       424,        63,         0,   5301.17,       504,      4875,       424,        63,    71.351,        87,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
