         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     26027,         1,         1,        34,         0,         0,    101648,    247138,     12280,     25231,    853.59,      2671,   898.929,      2671,   16923.1,      2672,     14574,      2273,       316,         0,   16410.5,      2672,     13986,      2273,       316,   147.838,       168,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   27107.1,         1,         1,        29,         0,         0,    257372,    475602,     47674,     81725,    1101.4,      3246,   920.733,      3246,   21147.6,      3248,     18087,      2766,       353,         0,   22567.3,      3248,     19940,      2766,       353,   142.696,       161,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24139.1,         1,         1,         9,         0,         0,    202298,    365699,   30501.1,     57566,    153.97,       650,   136.151,       650,   3712.12,       652,      3127,       536,        86,         0,   3583.86,       652,      3042,       536,        86,   104.605,       145,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   17155.3,         1,         1,         3,         0,         0,   75339.9,    180224,   8199.23,     18516,    27.332,       101,    14.868,       101,   398.947,       102,       340,        57,        37,         0,   388.491,       102,       327,        57,        37,    65.213,        94,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28078.3,         1,         1,        28,         0,         0,    174320,    387304,   24098.2,     48163,   535.381,      1887,   501.466,      1887,   11857.2,      1891,     10208,      1591,       239,         0,   11509.3,      1891,      9916,      1591,       239,   118.844,       157,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     23256,         1,         1,        26,         0,         0,    120033,    290386,   14237.9,     29531,   686.155,      2507,   640.596,      2507,   15441.7,      2510,     13494,      2123,       295,         0,   15477.5,      2510,     13517,      2123,       295,   108.376,       139,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   40295.2,         1,         1,        48,         0,         0,    595393,    926045,    152785,    204449,    2882.8,      7814,   2639.65,      7814,   50043.3,      7816,     42181,      6767,       813,         0,   49423.2,      7816,     41927,      6767,       813,   195.612,       246,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   40639.9,         1,         1,        56,         0,         0,    602681,    931350,    153784,    205160,   2726.58,      7723,   2605.06,      7723,   50699.3,      7725,     43355,      6691,       820,         0,     49500,      7725,     42651,      6691,       820,   218.953,       280,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   12552.1,         1,         1,        17,         0,         0,   48540.7,    120647,    5605.8,     13833,    164.89,       727,   159.323,       727,   4323.42,       729,      3764,       610,        78,         0,   4360.81,       729,      3847,       610,        78,    61.611,        97,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20902.8,         1,         1,        29,         0,         0,    142216,    295744,   22453.1,     44430,   442.148,      1663,   406.284,      1663,   10041.8,      1665,      8460,      1411,       191,         0,   9830.06,      1665,      8309,      1411,       191,   107.599,       153,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   8428.37,         1,         1,        11,         0,         0,   19647.4,     54657,   2076.66,      5566,    43.462,       200,    32.674,       200,   1108.83,       203,       956,       157,        35,         0,   1156.63,       203,      1012,       157,        35,    44.757,        63,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   68989.4,         1,         1,        15,         0,         0,    775163,1.32749e+06,    148165,    203810,   1586.46,      5096,      1438,      5096,   31336.9,      5097,     26435,      4301,       636,         0,   30815.7,      5097,     26305,      4301,       636,   312.502,       366,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     38966,         1,         1,        42,         0,         0,    556815,    879133,    139222,    189625,    2355.9,      6954,   2330.37,      6954,   45046.1,      6956,     38998,      6005,       733,         0,     43993,      6956,     38475,      6005,       733,    181.31,       235,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14398.8,         1,         1,        23,         0,         0,   47390.2,    126186,   5789.85,     14028,   109.577,       499,    96.243,       499,   3081.72,       503,      2731,       405,        78,         0,   2925.57,       503,      2576,       405,        78,     87.37,       119,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9644.26,         1,         1,         7,         0,         0,   22175.4,     66384,   2464.75,      7001,    26.979,       125,    19.554,       125,   707.031,       125,       603,        96,        16,         0,   674.951,       125,       581,        96,        16,    56.614,        69,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   10543.7,         1,         1,         7,         0,         0,     24805,     71119,   2429.07,      6087,    69.689,       300,    56.091,       300,    1722.2,       304,      1500,       242,        46,         0,   1634.98,       304,      1406,       242,        46,    72.642,        78,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
