         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   36568.7,         1,         1,        41,         0,         0,    422119,    720939,   91138.8,    138421,   1916.85,      5823,   1840.04,      5823,   55779.9,      5825,     50106,      4983,       665,         0,     54491,      5825,     48964,      4983,       665,   207.273,       261,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18332.7,         1,         1,        30,         0,         0,    100546,    209663,   18243.7,     28545,   367.007,      1375,   343.293,      1375,   12843.9,      1377,     11624,      1181,       155,         0,     12898,      1377,     11753,      1181,       155,    82.002,       116,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   31504.7,         1,         1,        40,         0,         0,    183383,    397564,   23699.6,     46411,   1369.44,      4163,   1358.05,      4163,   39747.8,      4163,     35544,      3603,       452,         0,   39087.1,      4163,     35216,      3603,       452,   187.267,       236,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     22175,         1,         1,        28,         0,         0,    123959,    273644,   18414.5,     37599,   486.324,      1789,   460.692,      1789,     16343,      1790,     14784,      1505,       218,         0,   16183.5,      1790,     14692,      1505,       218,   106.567,       151,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16313.2,         1,         1,        20,         0,         0,   72001.6,    170000,   10286.8,     22417,   274.298,      1052,    247.92,      1052,   9531.73,      1053,      8682,       875,       133,         0,   9792.64,      1053,      8899,       875,       133,     80.34,       107,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20714.8,         1,         1,        28,         0,         0,    138961,    289341,   20815.8,     43059,   319.326,      1110,   294.089,      1110,   10059.5,      1112,      9096,       926,       127,         0,   9951.61,      1112,      9008,       926,       127,   118.717,       139,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11500.7,         1,         1,        13,         0,         0,     37449,    100234,   4958.46,     11598,   214.687,       831,   193.118,       831,   7272.16,       832,      6583,       697,       101,         0,   7353.13,       832,      6671,       697,       101,    51.892,        71,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   17566.8,         1,         1,        12,         0,         0,   80207.6,    189406,   10109.2,     21563,   203.469,       819,   184.845,       819,   7488.53,       821,      6807,       685,       102,         0,   7556.65,       821,      6894,       685,       102,    79.219,       106,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11785.3,         1,         1,        11,         0,         0,   29290.5,     85757,   2428.24,      6593,     98.01,       398,    84.281,       398,    3698.5,       398,      3392,       329,        51,         0,   3457.62,       398,      3174,       329,        51,    64.892,        89,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   19474.3,         1,         1,        22,         0,         0,    117022,    254777,   17999.6,     37608,   418.824,      1523,   391.068,      1523,   13852.7,      1525,     12484,      1294,       180,         0,   13731.6,      1525,     12417,      1294,       180,   105.046,       137,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   14436.1,         1,         1,        19,         0,         0,   50526.3,    131672,   5587.67,     13407,    163.84,       687,   142.768,       687,   6050.05,       689,      5522,       568,        87,         0,   6150.78,       689,      5603,       568,        87,    71.173,        99,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   19444.6,         1,         1,        16,         0,         0,    102095,    223567,   14660.1,     29666,   194.862,       802,   174.949,       802,   7136.79,       804,      6508,       665,        99,         0,   7106.48,       804,      6522,       665,        99,    90.396,       125,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   36947.1,         1,         1,        45,         0,         0,    312175,    601127,   58980.7,     97679,   3030.94,      8506,   2669.33,      8506,   63031.2,      6610,     56511,      5666,       741,         0,   62033.7,      6610,     55834,      5666,       741,   208.298,       266,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     19869,         1,         1,        25,         0,         0,    130753,    271031,   18987.8,     39549,   379.643,      1443,   351.832,      1443,   12952.1,      1445,     11672,      1217,       171,         0,     12990,      1445,     11734,      1217,       171,   100.714,       127,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13689.6,         1,         1,        10,         0,         0,   37654.3,    110914,    3827.7,      9781,    99.628,       401,    83.906,       401,    3562.9,       402,      3249,       327,        58,         0,      3566,       402,      3259,       327,        58,    56.846,        74,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21422.4,         1,         1,        34,         0,         0,   99716.1,    248820,   13765.5,     29021,   533.537,      1908,   466.464,      1908,   16957.4,      1910,     15312,      1591,       239,         0,   16928.4,      1910,     15316,      1591,       239,   128.061,       173,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
