         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   62967.8,         9,         9,       319,         0,         0,1.00829e+06,1.39124e+06,    366241,    361201,   43111.8,     89177,   42027.3,     89177,    443331,     57555,    368707,     61103,      6295,     11469,    437047,     67702,    359502,     59739,      6143,    371930,    231230,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    103687,         9,         9,       522,         0,         0,1.50381e+06,1.91166e+06,    680736,    566190,    139653,    229887,    122781,    229887,    721939,     90854,    574308,    101314,      9041,     21784,    675617,    109579,    533054,     98285,      8677,    910099,    489114,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     66868,         9,         9,       297,         0,         0,    912354,1.34219e+06,    294815,    319249,   27917.6,     59666,   24654.3,     59666,    324950,     43397,    267924,     48350,      4671,     10856,    338424,     52782,    270359,     46847,      4495,    285972,    196118,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   69226.3,         9,         9,       287,         0,         0,    965531,1.41882e+06,    329699,    346689,   30223.3,     63415,   31115.3,     63415,    328359,     46382,    272934,     51639,      4893,     11453,    346079,     56272,    279218,     50025,      4729,    310189,    213152,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     82146,         8,         9,       327,         0,         0,1.1598e+06,1.71136e+06,    328242,    348541,   51577.9,     97850,   51466.5,     97850,    494969,     63408,    405592,     66867,      6606,     11687,    466352,     72770,    381349,     64580,      6392,    324470,    222803,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80429.2,         9,         9,       421,         0,         0,1.29154e+06,1.57852e+06,    639376,    513468,   86957.9,    150047,   84652.7,    150047,    488310,     67325,    395203,     72966,      7056,     14532,    513609,     80271,    403753,     71360,      6851,    760142,    404760,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   97084.8,         9,         9,       508,         0,         0,1.46219e+06,1.76697e+06,    645571,    546410,     98192,    196720,   99412.5,    196720,    719644,     89433,    599349,    100822,      9095,     22792,    726884,    108245,    585052,     96922,      8721,    849388,    449329,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   82620.3,         9,         9,       391,         0,         0,1.29467e+06,1.62236e+06,    591089,    495464,   54111.9,    113531,   74229.4,    113531,    499517,     73399,    408197,     79082,      7567,     15178,    514670,     85585,    403595,     76150,      7297,    684623,    350561,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   93319.3,         9,         9,       493,         0,         0,1.27017e+06,1.72058e+06,    810001,    540126,    132942,    202640,    117778,    202640,    776691,     84888,    621399,     93645,      8702,     19639,    787162,    101314,    618672,     90432,      8419,    967906,    461925,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77780.8,         9,         9,       406,         0,         0,1.26217e+06,1.55769e+06,    569202,    489969,   67567.5,    119027,   62091.6,    119027,    440484,     64548,    360634,     69895,      6789,     13867,    539169,     76505,    415944,     68001,      6568,    740040,    343379,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62651.3,         9,         9,       437,         0,         0,1.08406e+06,1.38319e+06,    546674,    384896,   41636.6,     84967,   54181.2,     84967,    718314,     52545,    621295,     59126,      5869,     13892,    534514,     64800,    447637,     57419,      5707,    486729,    258645,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76013.8,         9,         9,       378,         0,         0,1.14818e+06,1.6078e+06,    407155,    366403,   58453.3,    106321,     52767,    106321,    687576,     74629,    567120,     79606,      7915,     14877,    616469,     86357,    502474,     76508,      7668,    375077,    230476,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   58535.3,         9,         9,       289,         0,         0,    932610,1.33344e+06,    406476,    334386,   18211.8,     44507,   18481.2,     44507,    270440,     33072,    232009,     37743,      3793,      9501,    264778,     41784,    222466,     36889,      3655,    310075,    200202,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   75337.6,         9,         9,       417,         0,         0,1.16133e+06,1.66894e+06,    516691,    362865,   43009.6,     83680,   39821.6,     83680,    510702,     53389,    427020,     59233,      5787,     13129,    452141,     63857,    363731,     56673,      5512,    409270,    246326,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81255.4,         9,         9,       391,         0,         0,1.31278e+06,1.61106e+06,    583865,    493345,   57308.5,    114836,   61446.8,    114836,    531930,     73795,    427918,     78848,      7544,     14517,    526206,     86429,    413973,     76985,      7300,    675771,    356380,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   83153.6,         9,         9,       355,         0,         0,1.17709e+06,1.75242e+06,    438141,    386497,     43349,     88500,   41014.2,     88500,    419395,     57127,    338237,     64239,      5931,     14629,    399134,     67747,    321336,     60397,      5592,    405986,    246408,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   86391.5,         9,         9,       412,         0,         0,1.32525e+06,1.75222e+06,    579904,    459067,    110225,    177570,    102171,    177570,    709525,     74505,    580821,     84096,      7893,     19462,    662707,     90793,    542912,     80858,      7618,    556106,    333155,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81986.5,         9,         9,       345,         0,         0,1.0314e+06,1.69172e+06,    371814,    328747,   68435.3,    105768,   59345.9,    105768,    472022,     60531,    382559,     65628,      6156,     12799,    474463,     70319,    376868,     62682,      5912,    307628,    208763,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63214.9,         9,         9,       215,         0,         0,    898301,1.2766e+06,    299147,    301000,   19487.8,     36469,     15742,     36469,    269634,     31897,    222391,     34719,      3509,      7257,    242319,     39007,    200577,     34528,      3383,    279713,    186016,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     90061,         9,         9,       457,         0,         0,1.40373e+06,1.75202e+06,    668206,    515404,   78220.8,    146654,   86016.3,    146654,    690617,     91202,    565024,     99432,      9058,     19654,    656765,    107371,    530156,     95964,      8748,    740496,    382736,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67482.1,         9,         9,       254,         0,         0,1.02415e+06,1.43281e+06,    404422,    353092,   23753.3,     54149,   21779.2,     54149,    329294,     38118,    273157,     43483,      4190,     10630,    362937,     47848,    292351,     42564,      4004,    344362,    226341,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
