         k,      dist, cost_poly,  gen_poly,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_ki,    gen_ki,  cost_ki0,   gen_ki0,  cost_pre,   gen_pre,   edgecnt,    damcnt,       pts,     polys
        14,   53650.7,   34079.1,     92428,    548471,     45747,    491698,     54623,     15368,    363611,    363812,    998144,1.33137e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   93833.6,    178439,    350598,1.43005e+06,    113168,1.27377e+06,    136143,     36800,    471081,    470333,1.41877e+06,2.01948e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,     97601,    124313,    259219,1.12637e+06,    100952,    989449,    126352,     38405,    559086,    530240,1.49536e+06,1.94775e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   74403.4,   47460.2,    118805,    617198,     52266,    550310,     65190,     20257,    456260,    431513,1.16332e+06,1.55856e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   86327.8,   83443.3,    177631,    733409,     75257,    635675,     90082,     24886,    549104,    511674,1.3504e+06,1.69158e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   91308.5,     69022,    157371,    752665,     62595,    667347,     80060,     25900,    474404,    466023,1.39039e+06,1.8498e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,    107185,    156713,    323108,1.13014e+06,    106432,    979575,    128389,     35435,    593144,    552903,1.61634e+06,2.07339e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   67515.4,     52486,    132826,    684775,     56593,    613012,     68943,     20245,    300534,    343778,    938618,1.36786e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,    100631,    138031,    275836,1.22954e+06,    109867,1.07425e+06,    135762,     39740,    571912,    540719,1.56853e+06,2.0415e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   93129.9,   99408.5,    205902,    797186,     80165,    687335,     96084,     26397,    560347,    526361,1.4497e+06,1.80056e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   64399.1,   47731.7,    116039,    563716,     53241,    498846,     61545,     15633,    404764,    398389,1.0709e+06,1.42396e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   87493.4,   99953.1,    221491,1.12996e+06,     97857,    994898,    118791,     33616,    488904,    475987,1.35815e+06,1.77321e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   75031.2,    103770,    222535,1.03732e+06,     84331,    925818,    100813,     27655,    378744,    407402,1.14526e+06,1.58497e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   80514.5,    130133,    278356,1.41778e+06,    103525,1.27557e+06,    125470,     35158,    398336,    412799,1.24662e+06,1.7234e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   88608.9,   73128.6,    159160,    710607,     60341,    625812,     77343,     25161,    488333,    466262,1.36133e+06,1.78675e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,     84712,    123286,    269381,1.2721e+06,    100014,1.13471e+06,    122119,     34978,    358231,    385883,1.25199e+06,1.79251e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   74336.9,     69104,    149380,    658337,     64311,    576139,     76074,     20502,    418501,    421008, 1.156e+06,1.53846e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   94329.5,    117535,    236896,    940472,     87636,    819575,    105061,     28914,    566399,    526987,1.47174e+06,1.86099e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,    105035,    148433,    284607,1.03715e+06,     96870,    896449,    119822,     35331,    594060,    551939,1.57914e+06,2.0345e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,     94682,    167813,    338580,1.43211e+06,    112164,1.2711e+06,    136303,     37876,    487679,    483125,1.45117e+06,2.03784e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   90269.9,    126437,    262305,1.13976e+06,     94748,1.00293e+06,    116964,     34232,    398975,    416817,1.34811e+06,1.9062e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,     80518,   60746.6,    141383,    684007,     66009,    598412,     80133,     23079,    448562,    452698,1.24569e+06,1.6477e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   52556.4,   37455.9,     95925,    580052,     48885,    519456,     56163,     13947,    340764,    360297,    963368,1.32337e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   56545.9,   34405.8,     92151,    499992,     43956,    446009,     52574,     14838,    378241,    383323,1.04449e+06,1.37119e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   95835.5,    140072,    275855,1.29291e+06,     98845,1.15421e+06,    123711,     37108,    511852,    500051,1.51675e+06,2.01938e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   62403.4,   41112.4,    101777,    573076,     53358,    505547,     63364,     17567,    486696,    446600,1.18539e+06,1.4779e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   89624.4,   98287.3,    220357,    970084,     80826,    859111,     99080,     28654,    410260,    427159,1.35504e+06,1.87094e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   80421.5,   79131.5,    188547,    977918,     89755,    862115,    107512,     29466,    442908,    439173,1.23987e+06,1.64057e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   86079.7,     81937,    174834,    829035,     75211,    725570,     92334,     26839,    512271,    499693,1.31819e+06,1.69615e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   92432.4,    103022,    207119,    784174,     80000,    673946,     95139,     25784,    551911,    520050,1.43725e+06,1.79544e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   85434.8,   81046.6,    175281,    723159,     75739,    623995,     88612,     22994,    553484,    510881,1.31747e+06,1.68346e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   77240.6,   84918.1,    201699,1.09555e+06,     92366,    968895,    105568,     25257,    410750,    401361,1.19394e+06,1.59142e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   85931.2,   83741.3,    181750,    724797,     72777,    630012,     87002,     23887,    451204,    453900,1.32819e+06,1.73819e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   76350.9,   68208.5,    155385,    641572,     64097,    559642,     75579,     20125,    427688,    423557,1.15346e+06,1.58183e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   77160.4,   47436.4,    114246,    588107,     50965,    522145,     64304,     20539,    427581,    431328,1.17537e+06,1.57601e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   68278.1,   44813.1,    109948,    616070,     62498,    536447,     74080,     20170,    513916,    472120,1.21803e+06,1.51521e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   61612.8,   45461.3,    112973,    608554,     50272,    544258,     61214,     17929,    379524,    395277,1.03441e+06,1.40697e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   59450.8,   43136.6,    108705,    589319,     49591,    527590,     57692,     15034,    374266,    387061,1.04155e+06,1.39168e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,    105685,    144679,    293808,1.06534e+06,     99116,    919420,    123161,     36654,    596458,    551765,1.62611e+06,2.02753e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   86673.7,    103752,    230099,1.03496e+06,     87910,    913511,    106052,     29431,    376475,    405310,1.24286e+06,1.78508e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   62698.4,   33795.3,     88840,    535520,     43595,    481099,     51230,     13915,    378325,    386979,1.02454e+06,1.37682e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   74024.2,   84985.9,    189717,    927191,     76122,    828953,     91891,     25854,    311484,    355102,1.02719e+06,1.48675e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,    100628,    116014,    243725,    856593,     85745,    739862,    104539,     29923,    569109,    537845,1.51849e+06,1.91791e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   82925.8,    102624,    216249,1.00118e+06,     82558,    890181,    101832,     29878,    459422,    461658,1.2774e+06,1.71047e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   75599.4,   80415.7,    188985,1.01716e+06,     80566,    906908,     98475,     28437,    425520,    427094, 1.184e+06,1.61114e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   59195.5,   40921.6,    105723,    578352,     48148,    518447,     58264,     16893,    389132,    388446,1.03692e+06,1.39713e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   76181.7,   57090.3,    136593,    626304,     63572,    545260,     75209,     20308,    498357,    469255,1.2328e+06,1.58452e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   79196.4,   91443.3,    211838,1.13356e+06,     92210,1.01241e+06,    108923,     28751,    396198,    407543,1.1889e+06,1.63248e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   62730.3,   41068.6,    103664,    605631,     51519,    539467,     62720,     18357,    467930,    443977,1.17378e+06,1.47753e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   79221.5,   80961.1,    183817,    943458,     74380,    840942,     91841,     27265,    429343,    435752,1.17078e+06,1.60126e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   82833.5,   97133.4,    222045,1.15841e+06,     97994,1.02365e+06,    118759,     33386,    433318,    437790,1.30444e+06,1.69735e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   76709.5,   46506.5,    117430,    596229,     51554,    528009,     64933,     20671,    426481,    432303,1.17498e+06,1.57932e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   85570.8,   99658.2,    213861,    958379,     82752,    847122,    100529,     28495,    378428,    408439,1.24636e+06,1.78052e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   85002.5,    118815,    256066,1.08238e+06,     91779,    961811,    109789,     29784,    433147,    439986,1.24167e+06,1.75703e+06,    441062,    413370,    188905,    374639,        15,      8385
        14,   66339.8,   45974.7,    111954,    555082,     56809,    486101,     65857,     17149,    478202,    446979,1.16421e+06,1.48091e+06,    441062,    413370,    188905,    374639,        15,      8385
