         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   23113.3,         1,         1,        29,         0,         0,    173233,    348539,   33262.7,     56290,   494.094,      1768,   459.869,      1768,   14739.6,      1770,     13093,      1483,       229,         0,   12581.8,      1770,     11433,      1483,       229,   112.472,       144,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     17157,         1,         1,        19,         0,         0,   97029.7,    211587,   14856.9,     28510,   292.585,      1083,   271.758,      1083,   8111.07,      1085,      7150,       907,       133,         0,   7848.91,      1085,      6994,       907,       133,   104.398,       133,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   4591.04,         1,         1,         4,         0,         0,   5317.86,     16133,   363.349,      1356,    13.424,        57,     9.099,        57,   347.569,        59,       313,        40,        12,         0,   337.655,        59,       309,        40,        12,    18.213,        32,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11990.7,         1,         1,        20,         0,         0,   42655.7,    102912,   4642.72,     11990,   184.261,       564,   121.913,       564,   3919.46,       567,      3562,       464,        71,         0,    4220.4,       567,      3837,       464,        71,    59.563,        83,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11467.6,         1,         1,        15,         0,         0,   40606.7,     96151,    4893.8,     11580,   117.803,       508,   106.089,       508,    3591.3,       510,      3242,       425,        63,         0,   3491.89,       510,      3178,       425,        63,    60.158,        79,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21648.8,         1,         1,        17,         0,         0,    132919,    281339,   19192.1,     36829,   333.737,      1228,   301.453,      1228,   9640.76,      1230,      8515,      1050,       139,         0,   8921.12,      1230,      8058,      1050,       139,   104.807,       130,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   5540.02,         1,         1,         8,         0,         0,   8101.96,     25925,   716.214,      2300,    16.021,        78,    10.944,        78,   495.409,        80,       444,        58,        14,         0,   510.077,        80,       465,        58,        14,    28.159,        45,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   44211.4,         1,         1,        63,         0,         0,    488005,    849035,    110364,    154062,   3951.04,      8221,   3151.01,      8221,     63625,      8226,     55682,      7079,       897,         0,   65213.5,      8226,     57093,      7079,       897,   300.504,       296,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   58821.2,         1,         1,        70,         0,         0,    671961,1.08686e+06,    145102,    189078,   6583.42,     16203,   5990.26,     16203,    127297,     16205,    111396,     14046,      1720,         0,    124310,     16205,    109790,     14046,      1720,   336.499,       407,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     48764,         1,         1,        79,         0,         0,    525606,    910764,    111294,    166396,   3792.43,     10081,   3512.99,     10081,   75466.4,     10086,     67116,      8718,      1056,         0,   80107.6,     10086,     71426,      8718,      1056,   282.223,       360,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     34286,         1,         1,        11,         0,         0,    358652,    619621,   65788.8,    108951,    460.27,      1764,   427.699,      1764,     12605,      1769,     11270,      1459,       242,         0,   12211.3,      1769,     11059,      1459,       242,   193.069,       192,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   42498.6,         1,         1,        66,         0,         0,    472287,    808737,    101785,    151165,   2500.78,      6788,    2263.6,      6788,   52089.9,      6793,     45813,      5841,       736,         0,   50799.3,      6793,     45129,      5841,       736,    257.96,       304,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   35053.9,         1,         1,        15,         0,         0,    235215,    461672,     29637,     54816,   746.963,      2525,   814.266,      2525,   18802.6,      2527,     16567,      2143,       303,         0,   18231.8,      2527,     16472,      2143,       303,   171.029,       191,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15227.2,         1,         1,         6,         0,         0,   56319.5,    140718,   7382.93,     17136,    65.071,       273,    53.244,       273,   1814.45,       273,      1646,       220,        38,         0,   1886.96,       273,      1732,       220,        38,    66.914,        87,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25120.3,         1,         1,        29,         0,         0,    195391,    389428,     32974,     58809,   721.151,      2564,   679.852,      2564,   18826.9,      2566,     16797,      2164,       309,         0,   18711.7,      2566,     16880,      2164,       309,   119.698,       163,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14184.4,         1,         1,        22,         0,         0,   59514.9,    141753,   7754.82,     17987,   216.101,       707,   194.807,       707,   4917.72,       709,      4454,       578,       106,         0,   4903.58,       709,      4455,       578,       106,    78.996,        95,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
