         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   22426.1,         1,         1,         6,         0,         0,    104989,    247990,   11634.6,     25258,    93.164,       416,    81.206,       416,   3248.08,       418,      2954,       340,        56,         0,   3221.22,       418,      2938,       340,        56,     73.71,        84,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8450.53,         1,         1,         5,         0,         0,   12295.3,     41114,   932.822,      2570,    24.191,       128,    18.212,       128,   895.982,       130,       822,        95,        25,         0,   884.773,       130,       819,        95,        25,    29.977,        47,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23949.4,         1,         1,        38,         0,         0,    194415,    372923,   32828.4,     58622,    627.53,      2167,    580.67,      2167,   17960.2,      2170,     16254,      1836,       274,         0,   17553.7,      2170,     15942,      1836,       274,   109.409,       142,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24452.7,         1,         1,        28,         0,         0,    174301,    366052,   29319.1,     54065,   1374.11,      3914,   1310.91,      3914,   33689.7,      3915,     30217,      3369,       430,         0,   32762.6,      3915,     29511,      3369,       430,   124.106,       166,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   44118.2,         1,         1,        44,         0,         0,    542927,    880011,    132541,    181197,   1900.74,      5683,   1741.11,      5683,   47253.2,      5686,     42281,      4868,       634,         0,     46900,      5686,     42287,      4868,       634,   237.617,       295,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28961.8,         1,         1,        20,         0,         0,    300530,    531142,   55680.9,     95780,   577.541,      1937,   494.141,      1937,   15957.2,      1940,     14300,      1640,       238,         0,   15810.4,      1940,     14256,      1640,       238,    150.88,       192,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15812.3,         1,         1,        11,         0,         0,   75085.7,    178896,   10845.8,     24029,   164.592,       671,   146.025,       671,   5275.93,       673,      4783,       550,        98,         0,   5269.82,       673,      4777,       550,        98,    76.463,        93,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24132.3,         1,         1,        18,         0,         0,    173605,    358491,   30145.3,     56356,    672.89,      2230,   635.267,      2230,   18307.1,      2230,     16566,      1884,       262,         0,   18056.2,      2230,     16462,      1884,       262,   132.034,       168,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    9542.3,         1,         1,        12,         0,         0,   24869.9,     71596,   2965.29,      7830,   191.392,       703,   175.373,       703,   5935.02,       704,      5383,       612,        68,         0,   5922.12,       704,      5379,       612,        68,    64.104,        90,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23996.9,         1,         1,        37,         0,         0,    163811,    324225,     24553,     47367,   1302.38,      3364,   1174.04,      3364,   28546.8,      3367,     25642,      2910,       357,         0,     29012,      3367,     26065,      2910,       357,   171.808,       187,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    6468.6,         2,         2,         4,         0,         0,   10424.2,     32659,   987.368,      3012,    44.125,       160,     32.62,       160,   325.763,        56,       284,        37,        12,         0,   379.118,        56,       344,        37,        12,    32.993,        40,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7272.73,         1,         1,        12,         0,         0,      8410,     29612,   921.629,      2612,    58.014,       226,    46.261,       226,   1843.86,       228,      1657,       186,        28,         0,   1860.34,       228,      1679,       186,        28,     39.18,        52,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     15228,         1,         1,        22,         0,         0,   71297.4,    175582,   9546.02,     21681,   573.705,      1667,   518.032,      1667,   14181.9,      1668,     12771,      1446,       175,         0,   14649.1,      1668,     13191,      1446,       175,      87.6,       119,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    3213.9,         1,         1,         4,         0,         0,   2799.91,      7390,   171.386,       576,     6.452,        28,     3.863,        28,   206.487,        33,       187,        20,         7,         0,   200.746,        33,       178,        20,         7,    12.108,        21,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28369.8,         1,         1,        35,         0,         0,    228811,    447744,   40718.7,     72135,   1674.55,      4712,   1597.21,      4712,   40942.2,      4715,     36610,      4060,       518,         0,   39483.1,      4715,     35564,      4060,       518,   177.964,       230,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
