         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   61278.3,         5,         5,       151,         0,         0,    824940,1.26072e+06,    223258,    270479,   17489.6,     42565,     16644,     42565,    206107,     17391,    186774,     19039,      1975,      4178,    199133,     20911,    179072,     18414,      1860,    183527,    145503,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   59436.3,         5,         5,       116,         0,         0,    678070,1.12375e+06,    150768,    200410,   9277.13,     21911,   7690.67,     21911,    202310,     19651,    181789,     20641,      2229,      3822,    203907,     23622,    180903,     20780,      2147,    144138,    113288,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65387.5,         5,         5,       132,         0,         0,    998593,1.39398e+06,    324572,    353163,   11493.2,     26362,   11459.1,     26362,    218188,     24311,    193741,     23251,      2659,      2279,    218137,     26830,    192693,     23469,      2601,    250701,    183275,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39166.2,         5,         5,       177,         0,         0,    546858,    841268,    150003,    182763,   10507.4,     28240,    9723.2,     28240,    212697,     20742,    191850,     20632,      2354,      2873,    211274,     23267,    188606,     20300,      2269,   82343.5,     74583,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   37636.4,         5,         5,       184,         0,         0,    516062,    809450,    127133,    170485,   6744.66,     19325,   6015.15,     19325,    164829,     14863,    149292,     15427,      1653,      2688,    166779,     17544,    149992,     15400,      1621,     78219,     71504,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   38736.8,         5,         5,       168,         0,         0,    521563,    823214,    131020,    176598,   9380.32,     25992,   8492.42,     25992,    191274,     17853,    172737,     17968,      2011,      2673,    188263,     20571,    168889,     17984,      1979,   84515.8,     76475,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   59140.8,         5,         5,       212,         0,         0,    888761,1.31271e+06,    252024,    287335,   18854.2,     45185,   18079.9,     45185,    404243,     37292,    362425,     38552,      3893,      6289,    403471,     43398,    358405,     38311,      3833,    226577,    165463,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   76114.2,         6,         6,       225,         0,         0,1.10317e+06,1.56515e+06,    297930,    336882,   46417.7,     98438,   46916.5,     98438,    612388,     58178,    543336,     58182,      5966,      7557,    590490,     64544,    519590,     57015,      5850,    263860,    196113,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   43058.3,         5,         5,       148,         0,         0,    691531,1.01614e+06,    192248,    232661,   7880.84,     20924,   7243.41,     20924,    191910,     17148,    173148,     18540,      1930,      3861,    186122,     20762,    166842,     18274,      1877,   82935.8,     76071,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   81321.9,         5,         5,       215,         0,         0,1.1213e+06,1.6754e+06,    294259,    338667,   22154.9,     51796,   20733.2,     51796,    404155,     30558,    364596,     37230,      2946,     10499,    391495,     39333,    345977,     35446,      2836,    245168,    186528,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   61373.1,         6,         6,        75,         0,         0,1.00619e+06,1.35876e+06,    341094,    348623,   10262.1,     25760,   12766.6,     25760,    131856,     14974,    117262,     14577,      1677,      1741,    133212,     16682,    118122,     14552,      1623,    229453,    170273,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44416.8,         5,         5,       162,         0,         0,    681690,1.0062e+06,    182650,    228026,   10136.2,     26706,   8983.16,     26706,    257840,     24408,    231103,     24631,      2754,      3740,    260640,     28329,    232046,     24738,      2732,   78928.2,     73273,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   54893.6,         5,         5,       220,         0,         0,    794509,1.16701e+06,    241129,    277653,   16090.8,     39331,   15269.2,     39331,    335356,     32315,    298516,     32704,      3498,      4822,    333036,     36987,    295188,     32505,      3434,    197051,    149092,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   69135.4,         6,         6,       102,         0,         0,    902229,1.35177e+06,    229793,    275719,   20378.3,     44486,     19913,     44486,    310960,     26981,    277937,     28487,      2890,      5117,    309638,     31314,    274131,     27673,      2835,    165570,    134346,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   58819.1,         5,         5,       166,         0,         0,    829677,1.20498e+06,    229301,    276392,   18891.9,     47480,   18505.5,     47480,    298057,     31943,    265207,     30901,      3619,      3549,    295021,     35282,    261660,     30698,      3534,    158888,    131503,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65683.2,         5,         5,       254,         0,         0,    965990,1.39312e+06,    279446,    309971,   27357.8,     62999,   27673.4,     62999,    525319,     48211,    468891,     49486,      4914,      7546,    523536,     55029,    463917,     48729,      4841,    265925,    187018,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   72282.7,         5,         5,       154,         0,         0,    978586,1.44392e+06,    268132,    321223,   11683.1,     29379,   10253.9,     29379,    254395,     21784,    229574,     24868,      2339,      6085,    250492,     27226,    222221,     24191,      2239,    232951,    175561,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   77410.3,         6,         6,       225,         0,         0,1.12053e+06,1.60062e+06,    308245,    343867,   46904.3,     99056,     46672,     99056,    658556,     64772,    583485,     64546,      6664,      8171,    652486,     71426,    573214,     63049,      6552,    269680,    202680,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   62423.5,         5,         5,       173,         0,         0,    733157,1.16942e+06,    163034,    211906,   10689.3,     28401,   9557.42,     28401,    237447,     21705,    213920,     23532,      2257,      4740,    238291,     25880,    212839,     22962,      2183,    153459,    123676,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
