         k,      dist, cost_poly,  gen_poly,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_ki,    gen_ki,  cost_ki0,   gen_ki0,  cost_pre,   gen_pre,   edgecnt,    damcnt,       pts,     polys
         7,   57583.9,    118145,    248442,    683243,     41069,    633988,     43936,      8366,    240908,    267771,    861562,1.30481e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   46398.9,    109764,    208937,    256063,     16026,    238289,     17298,      3603,   99247.7,    141733,    570857,    954649,    474712,    413370,    188905,    374639,        15,      8385
         7,   27129.1,   58386.6,    129663,    182563,     11129,    170469,     11862,      2368,     48657,     81223,    272071,    465434,    474712,    413370,    188905,    374639,        15,      8385
         7,   35947.5,   42158.4,    101571,    193943,     12658,    180607,     13197,      2440,    121270,    158952,    486729,    777290,    474712,    413370,    188905,    374639,        15,      8385
         7,   31144.3,   60012.7,    130915,     81532,      5494,     75915,      5421,       839,   74033.3,    111799,    364811,    601780,    474712,    413370,    188905,    374639,        15,      8385
         7,   46054.1,   43177.8,     97198,    235389,     16337,    218450,     16551,      2664,    122946,    174583,    568389,    890600,    474712,    413370,    188905,    374639,        15,      8385
         7,   67689.4,    177202,    336370,    776164,     44135,    718176,     48413,     10269,    222396,    253922,    824109,1.30502e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   40211.5,    111115,    179147,    192650,     12130,    177813,     12935,      2596,    117109,    157035,    512011,    780352,    474712,    413370,    188905,    374639,        15,      8385
         7,   48840.2,   67073.3,    150456,    511909,     33221,    470344,     33354,      4991,    223939,    254160,    793966,1.11462e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   51868.7,    114777,    223734,    546748,     30524,    504123,     33246,      6914,    167530,    210790,    672091,1.05783e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   33162.7,   55970.2,    125970,    178031,     11282,    165647,     12612,      2963,   86911.5,    129593,    412815,    664449,    474712,    413370,    188905,    374639,        15,      8385
         7,   53142.9,    119920,    247910,    268909,     18997,    248165,     19783,      3390,    127653,    181250,    605323,    952544,    474712,    413370,    188905,    374639,        15,      8385
         7,   63197.9,    110261,    237083,    527883,     34279,    486127,     36254,      6737,    156829,    218955,    723131,1.1787e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   53391.9,    108619,    228353,    357049,     23691,    328680,     24877,      4550,    149019,    200639,    632141,1.00401e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,     50289,   73026.4,    165249,    431027,     26697,    400020,     28652,      5713,    177024,    222764,    680915,    997277,    474712,    413370,    188905,    374639,        15,      8385
         7,   37690.2,   48700.1,    112486,    192353,     12717,    178836,     13893,      3010,    124238,    173432,    528747,    821655,    474712,    413370,    188905,    374639,        15,      8385
         7,   46437.9,   41352.8,     99464,    249087,     18170,    230797,     18258,      2824,    124767,    176521,    565658,    901340,    474712,    413370,    188905,    374639,        15,      8385
         7,   58095.9,    144808,    283209,    559828,     33531,    516342,     36778,      7719,    153673,    203276,    669333,1.08616e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   59773.3,    156571,    289313,    487088,     32444,    450423,     34240,      6126,    174391,    216715,    669339,1.12298e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   49887.2,    131575,    246905,    433826,     25677,    402282,     27971,      5602,    111356,    158449,    576342,    947962,    474712,    413370,    188905,    374639,        15,      8385
         7,   31846.2,   53162.4,    109200,    200876,     11721,    187222,     12510,      2621,   82909.9,    117714,    384325,    625112,    474712,    413370,    188905,    374639,        15,      8385
         7,     36936,   51212.1,    119189,    196637,     12605,    182814,     13682,      2944,    121532,    162050,    514496,    774442,    474712,    413370,    188905,    374639,        15,      8385
         7,   48183.1,   54660.5,    114260,    278759,     19055,    254751,     18709,      2447,    130448,    180501,    593719,    925664,    474712,    413370,    188905,    374639,        15,      8385
         7,   45630.3,   61631.7,    138237,    438422,     26510,    406559,     26846,      4165,    187975,    232995,    705269,1.03479e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   37701.7,   43430.8,     98491,    264802,     14684,    247801,     16465,      3913,    123320,    175464,    535106,    835791,    474712,    413370,    188905,    374639,        15,      8385
         7,   42454.5,   83412.5,    178124,    271692,     16906,    252556,     18063,      3634,    118757,    163223,    526789,    840612,    474712,    413370,    188905,    374639,        15,      8385
         7,   30163.3,   78655.4,    163742,    171408,      9720,    160291,     10721,      2434,   57742.1,     90027,    310585,    525822,    474712,    413370,    188905,    374639,        15,      8385
         7,   53073.6,    142738,    248765,    300452,     18624,    277053,     19469,      3439,    152075,    178285,    600512,    915700,    474712,    413370,    188905,    374639,        15,      8385
         7,   41103.4,     52406,    128245,    305125,     18658,    283649,     19641,      3783,    138938,    169302,    526793,    841614,    474712,    413370,    188905,    374639,        15,      8385
         7,   56137.3,   86717.3,    181392,    410045,     25851,    373920,     27070,      4879,    166923,    199758,    645109,1.02006e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   35167.9,   37826.8,     95712,    221130,     14322,    206047,     14893,      2801,    105849,    148957,    477027,    737769,    474712,    413370,    188905,    374639,        15,      8385
         7,   41409.1,    114158,    218764,    227342,     12356,    212221,     14705,      4136,   87687.3,    128685,    474126,    801773,    474712,    413370,    188905,    374639,        15,      8385
         7,   35111.2,   92575.6,    186832,    169165,      8880,    158278,     10583,      3039,   76722.6,    107007,    368167,    612338,    474712,    413370,    188905,    374639,        15,      8385
         7,   61533.5,    136635,    281012,    763012,     45331,    707381,     48785,      9443,    233199,    273826,    882765,1.39223e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   60010.8,    148145,    290965,    930269,     53008,    854462,     56428,     10455,    201714,    236352,    831955,1.3055e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   37998.1,   73738.9,    160643,    232829,     15104,    216066,     15295,      2441,   88932.6,    134683,    439958,    720336,    474712,    413370,    188905,    374639,        15,      8385
         7,   59135.9,    160627,    310535,    415585,     26614,    383803,     29056,      5937,    141602,    193373,    675627,1.06668e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   50396.3,    106760,    227003,    432967,     23428,    405218,     27499,      7333,    138710,    185956,    660511,1.03854e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   54643.2,   96382.4,    207225,    575415,     35827,    531303,     37036,      6289,    232780,    265229,    809556,1.21443e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   48792.1,    127317,    234786,    241282,     16839,    222726,     17671,      3158,    131101,    169291,    617166,    946457,    474712,    413370,    188905,    374639,        15,      8385
