         k,      dist, cost_poly,  gen_poly,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_ki,    gen_ki,  cost_ki0,   gen_ki0,  cost_pre,   gen_pre,   edgecnt,    damcnt,       pts,     polys
         2,     20153,   38715.5,     92504,   40020.5,      2227,     37708,      2036,       157,   21264.3,     41844,    160814,    283585,    465620,    413370,    188905,    374639,        15,      8385
         2,   31329.9,    121182,    239161,    110661,      5806,    104136,      5495,       570,   46509.8,     79204,    293126,    518451,    465620,    413370,    188905,    374639,        15,      8385
         2,   15272.3,   84534.6,    152538,   23316.9,      1319,     22018,      1184,        65,   12107.6,     22292,   89925.9,    172416,    465620,    413370,    188905,    374639,        15,      8385
         2,   21036.6,    136412,    248931,   36368.4,      1914,     34417,      1822,       194,   21495.2,     38420,    147511,    265699,    465620,    413370,    188905,    374639,        15,      8385
         2,   17726.2,   86775.6,    183679,   21293.7,      1197,     20158,      1098,        95,   8220.17,     17983,   84064.4,    172672,    465620,    413370,    188905,    374639,        15,      8385
         2,     26775,    108530,    219120,   53583.4,      3322,     50394,      2904,        52,   28251.7,     53101,    201586,    388498,    465620,    413370,    188905,    374639,        15,      8385
         2,     11119,    107072,    211817,   5844.86,       330,      5583,       318,        60,   2884.19,      7327,   31021.5,     76413,    465620,    413370,    188905,    374639,        15,      8385
         2,   17105.6,   52778.6,    117803,   21113.2,      1208,     20104,      1094,        94,   13147.6,     28173,   95672.5,    204183,    465620,    413370,    188905,    374639,        15,      8385
         2,   31003.7,    123925,    261037,   83449.5,      5305,     78695,      4612,        83,   37606.9,     64343,    246670,    459964,    465620,    413370,    188905,    374639,        15,      8385
         2,     12701,   45395.8,    103640,   10601.4,       613,     10107,       571,        84,    5808.7,     13774,   48476.3,    120145,    465620,    413370,    188905,    374639,        15,      8385
         2,   33506.2,    108358,    239270,   53559.3,      2870,     50753,      2789,       387,   50843.1,     87377,    292198,    553473,    465620,    413370,    188905,    374639,        15,      8385
         2,   21129.9,   46208.6,    109665,   60718.4,      3634,     57324,      3214,       176,     23162,     46248,    163291,    314536,    465620,    413370,    188905,    374639,        15,      8385
         2,   19299.9,   35697.9,     92324,   38399.3,      2193,     36431,      1989,       164,   19815.8,     38121,    130047,    269917,    465620,    413370,    188905,    374639,        15,      8385
         2,   16280.5,   44333.9,    105117,   30649.9,      1764,     29081,      1645,       173,   11178.5,     25046,   89650.2,    187269,    465620,    413370,    188905,    374639,        15,      8385
         2,   7517.23,   75972.4,    160004,   2184.94,       127,      2091,       112,        16,   1609.77,      4325,   16019.2,     44183,    465620,    413370,    188905,    374639,        15,      8385
         2,   11142.2,   69051.8,    154192,   10299.1,       577,      9840,       541,        66,   4112.61,     10136,   36828.4,     88235,    465620,    413370,    188905,    374639,        15,      8385
         2,   11730.1,   85510.7,    177155,   2297.88,       132,      2181,       125,        31,   5309.31,     11869,   42443.4,    103489,    465620,    413370,    188905,    374639,        15,      8385
         2,   18273.5,    124630,    260850,   13799.8,       854,     13113,       770,        63,   14435.3,     30576,    105439,    219620,    465620,    413370,    188905,    374639,        15,      8385
         2,   20074.3,   67583.1,    143414,   34092.2,      1947,     32305,      1856,       208,   19694.6,     40103,    143687,    280941,    465620,    413370,    188905,    374639,        15,      8385
         2,   16536.8,   64214.8,    135283,   7520.96,       375,      7184,       321,        14,   11642.7,     24991,     87093,    186265,    465620,    413370,    188905,    374639,        15,      8385
         2,   15315.8,   75352.8,    147641,   4747.21,       201,      4516,       192,        38,   13499.2,     21201,   85753.8,    167990,    465620,    413370,    188905,    374639,        15,      8385
         2,   20333.2,    104300,    201988,   13975.9,       714,     13315,       730,       151,   15143.8,     29860,    127650,    245693,    465620,    413370,    188905,    374639,        15,      8385
         2,   47834.4,    323541,    495342,    220992,     12072,    206313,     11112,       677,   58177.6,     88135,    421804,    756211,    465620,    413370,    188905,    374639,        15,      8385
         2,     37073,    191140,    347613,   90870.9,      5388,     85380,      4736,       166,   24920.6,     45672,    222897,    448160,    465620,    413370,    188905,    374639,        15,      8385
         2,   15411.1,    181005,    301887,   14447.7,       884,     13545,       752,        26,     10398,     19191,   78133.1,    147087,    465620,    413370,    188905,    374639,        15,      8385
         2,   17297.4,   60996.5,    119291,   11134.2,       567,     10505,       496,        46,   14390.7,     28233,    104573,    203915,    465620,    413370,    188905,    374639,        15,      8385
         2,   33533.2,    166672,    301568,    114023,      5998,    107202,      5541,       462,   50577.1,     74486,    275005,    523712,    465620,    413370,    188905,    374639,        15,      8385
         2,   10202.5,   93164.2,    171747,   4006.01,       231,      3812,       219,        41,   3489.09,      8460,   37791.1,     79671,    465620,    413370,    188905,    374639,        15,      8385
         2,   19385.9,     33279,     87643,   23601.2,      1277,     22389,      1188,       133,   20839.3,     36958,    139757,    261516,    465620,    413370,    188905,    374639,        15,      8385
         2,   17456.1,   55010.6,    130809,   7175.93,       474,      6809,       382,        12,   14229.2,     28954,    105195,    207256,    465620,    413370,    188905,    374639,        15,      8385
         2,   10929.6,    100810,    186061,   17916.8,       963,     17010,       910,       101,   4537.39,     10858,   37990.4,     90719,    465620,    413370,    188905,    374639,        15,      8385
         2,   12773.6,   97389.1,    196470,   17642.6,      1051,     16800,       964,       101,   3532.14,      9222,     37292,     95539,    465620,    413370,    188905,    374639,        15,      8385
         2,   16708.4,    107809,    181768,   26647.3,      1579,     25260,      1460,       112,   11459.4,     24984,   88967.7,    183587,    465620,    413370,    188905,    374639,        15,      8385
         2,   12801.6,    119088,    195382,   11417.2,       681,     10803,       588,        43,   4545.82,     10887,   42397.7,    101509,    465620,    413370,    188905,    374639,        15,      8385
         2,   30847.2,    154185,    277691,   67900.8,      3908,     63749,      3394,       100,   24088.7,     43445,    187308,    361514,    465620,    413370,    188905,    374639,        15,      8385
         2,   25270.6,    105612,    221315,     15966,       894,     15170,       836,       114,   21710.7,     42285,    171763,    339262,    465620,    413370,    188905,    374639,        15,      8385
         2,   16872.3,    199847,    341901,   12731.8,       668,     12103,       615,        86,   9412.47,     18355,   76325.7,    156134,    465620,    413370,    188905,    374639,        15,      8385
         2,   21925.6,   99901.8,    206064,   33842.6,      2024,     31934,      1752,        47,   26180.4,     48500,    175728,    322029,    465620,    413370,    188905,    374639,        15,      8385
         2,   21439.2,   38428.2,     94082,   42646.6,      2336,     40341,      2144,       175,   27584.3,     48642,    171582,    320873,    465620,    413370,    188905,    374639,        15,      8385
         2,   12763.5,   37223.8,     77385,   9136.44,       412,      8716,       353,        16,   9000.57,     13869,   54234.1,    118412,    465620,    413370,    188905,    374639,        15,      8385
         2,   24588.2,    113315,    189832,   77184.7,      3045,     72832,      2947,       386,     51569,     60200,    243091,    379843,    465620,    413370,    188905,    374639,        15,      8385
