         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   20095.1,         1,         1,        27,         0,         0,    126162,    259832,   19734.9,     35463,   263.268,      1026,   237.042,      1026,   4084.01,      1028,      3299,       868,       115,         0,   4289.88,      1028,      3563,       868,       115,    94.151,       134,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   56753.9,         1,         1,        51,         0,         0,    653221,1.03823e+06,    153053,    206965,   4532.74,     12133,   4228.79,     12133,   52391.8,     12133,     41078,     10471,      1323,         0,     51211,     12133,     40443,     10471,      1323,   294.338,       383,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   3694.82,         1,         1,         8,         0,         0,   3686.74,     11252,   221.112,       867,    16.903,        70,    11.233,        70,   267.204,        72,       216,        53,        11,         0,   261.406,        72,       215,        53,        11,    24.238,        39,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30481.9,         1,         1,        13,         0,         0,    238794,    467769,   29889.7,     55248,   381.857,      1466,    352.08,      1466,   6146.95,      1468,      4997,      1219,       165,         0,   5647.66,      1468,      4582,      1219,       165,   121.063,       158,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   36044.1,         1,         1,        32,         0,         0,    318914,    582854,   51192.2,     83180,   1065.28,      3413,   968.408,      3413,     13953,      3417,     11105,      2908,       389,         0,   13911.4,      3417,     11155,      2908,       389,   190.037,       202,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28308.5,         1,         1,        34,         0,         0,    221214,    428524,   36283.1,     65422,   1449.44,      4373,   1416.48,      4373,   18497.8,      4376,     14579,      3808,       428,         0,   18340.3,      4376,     14625,      3808,       428,   139.791,       176,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   17541.2,         1,         1,        11,         0,         0,   81277.1,    189144,   11901.9,     24508,    363.89,      1254,   305.264,      1254,   5001.59,      1256,      4048,      1060,       146,         0,   4959.08,      1256,      4033,      1060,       146,   129.934,       119,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33914.4,         1,         1,        42,         0,         0,    297350,    565927,   48994.3,     85240,   1917.02,      5193,   1679.64,      5193,   21698.7,      5195,     17040,      4454,       598,         0,   22578.7,      5195,     17893,      4454,       598,   214.627,       252,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12924.7,         1,         1,        15,         0,         0,   50923.4,    123633,    6483.3,     14972,   175.957,       605,   129.914,       605,   2413.99,       608,      1958,       507,        74,         0,   2327.16,       608,      1917,       507,        74,    95.767,        85,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   64282.1,         1,         1,        35,         0,         0,    826242,1.25912e+06,    194805,    239940,   4235.27,     11038,   3845.56,     11038,   47034.1,     11038,     36427,      9401,      1313,         0,   46061.4,     11038,     36397,      9401,      1313,   336.294,       409,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30858.2,         1,         1,        25,         0,         0,    289664,    534076,   54660.2,     93097,   1166.97,      3552,   1154.45,      3552,   14862.4,      3554,     11667,      3030,       418,         0,   14670.3,      3554,     11688,      3030,       418,   151.996,       195,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   17619.2,         1,         1,        15,         0,         0,   96454.4,    220358,   14293.8,     30374,   155.281,       662,   139.071,       662,   2561.65,       664,      2084,       543,        86,         0,   2596.71,       664,      2105,       543,        86,    88.239,       110,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     21068,         1,         1,        28,         0,         0,    122474,    270501,   17555.8,     34342,   514.338,      1857,   486.832,      1857,   7692.35,      1859,      6095,      1565,       236,         0,   7644.87,      1859,      6100,      1565,       236,   113.127,       151,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34623.5,         1,         1,        45,         0,         0,    425144,    716267,   94829.3,    143843,   4890.41,     14014,   4343.63,     14014,   27752.6,      6524,     21556,      5557,       769,         0,   27383.1,      6524,     21714,      5557,       769,   185.587,       232,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   39233.3,         1,         1,        29,         0,         0,    472834,    762843,    102104,    147669,   1566.22,      4504,   1457.36,      4504,     19242,      4506,     14912,      3830,       531,         0,   18857.5,      4506,     14897,      3830,       531,   203.315,       245,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   16005.2,         1,         1,        23,         0,         0,   82133.6,    186821,   11358.5,     24413,   365.321,      1397,   346.354,      1397,   5590.91,      1399,      4493,      1181,       154,         0,   5610.41,      1399,      4532,      1181,       154,    94.507,       130,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
