         k,      dist, cost_poly,  gen_poly,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_ki,    gen_ki,  cost_ki0,   gen_ki0,  cost_pre,   gen_pre,   edgecnt,    damcnt,       pts,     polys
        15,   67896.8,   53518.2,    131805,    749905,     67311,    660923,     83915,     25739,    434644,    419412,1.09339e+06,1.47837e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   75864.8,     80311,    177518,1.05524e+06,     86671,    935980,    107771,     32400,    434270,    437622,1.15742e+06,1.58256e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   80585.2,   62424.8,    141324,    655028,     66857,    568706,     81937,     23880,    499432,    478518,1.26247e+06,1.63846e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   83677.3,   48259.6,    114867,    645430,     60617,    569847,     77236,     24933,    475006,    468684,1.27104e+06,1.70241e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   65192.8,     50919,    122422,    706745,     63491,    625076,     77546,     22821,    425424,    417694,1.11301e+06,1.46535e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   89955.9,    128732,    282473,1.47165e+06,    121360,1.31218e+06,    147740,     41752,    507149,    494207,1.41438e+06,1.87244e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   69469.1,   45605.3,    111299,    574830,     57315,    505735,     69901,     20378,    463377,    448123,1.16646e+06,1.5096e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   88188.9,   73054.8,    163093,    777941,     77545,    671214,     98651,     31445,    565095,    519276,1.33396e+06,1.68234e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   87537.9,   72682.8,    155744,    834709,     83472,    727150,    106209,     33444,    570857,    518928,1.33933e+06,1.68775e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   93453.6,   91433.4,    195219,    794089,     74842,    688512,    100598,     35271,    541773,    517282,1.3759e+06,1.82384e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   88105.8,   97789.3,    220806,1.08069e+06,     92478,    955844,    118884,     38134,    489547,    486020,1.29816e+06,1.76314e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   77170.8,   56234.5,    131777,    636091,     65423,    556303,     81582,     24779,    490475,    478012,1.21943e+06,1.57744e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   92050.5,   76817.2,    167885,    798864,     78951,    693771,     97238,     28608,    495863,    481380,1.40616e+06,1.83932e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   91417.7,   86200.8,    179023,    803042,     83228,    690525,    105906,     33607,    560338,    526765,1.39077e+06,1.7301e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   96863.7,    101485,    207654,    794635,     77213,    683264,    102491,     34843,    543405,    527823, 1.497e+06,1.92786e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   89961.7,   85406.4,    180819,    708172,     78214,    608287,     96070,     28255,    566627,    525689,1.35717e+06,1.73302e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   95353.2,   94273.7,    196429,    850720,     84381,    737416,    104714,     31174,    511174,    498620,1.45373e+06,1.90103e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   66153.5,   34059.8,     90425,    497822,     49361,    439004,     59208,     16722,    402195,    406581,1.11294e+06,1.45928e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   57738.3,     39231,    100450,    597323,     58393,    527367,     69051,     18579,    406094,    407021,1.06211e+06,1.41341e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   80770.1,   41068.1,    102249,    648983,     57101,    577072,     72599,     23458,    467077,    460304,1.26397e+06,1.63243e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   87256.8,   75451.9,    164427,    665673,     73914,    567903,     90853,     26885,    552967,    518546,1.36481e+06,1.70482e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   80683.7,     59487,    141650,    827254,     76778,    734214,     93341,     26861,    554755,    505085,1.27229e+06,1.61549e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   68580.3,     43056,    106887,    540485,     55249,    474196,     67227,     19486,    481252,    450885,1.18012e+06,1.4964e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    112276,    176994,    352473,1.33248e+06,    122189,1.1539e+06,    152731,     45716,    625064,    575194,1.71787e+06,2.19818e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   69759.2,   49700.1,    114187,    612630,     59096,    539099,     71829,     20936,    436762,    432933,1.13544e+06,1.50857e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    120161,    223575,    439430,1.67427e+06,    137451,1.45227e+06,    179129,     58592,    669243,    595217,1.95509e+06,2.44238e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    112929,    218358,    399801,1.46535e+06,    130608,1.27586e+06,    166547,     51413,    600309,    566236,1.75482e+06,2.37316e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   67563.4,   34472.4,     88725,    529480,     49033,    470618,     60154,     18155,    439131,    426441,1.10498e+06,1.46222e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    105819,    137342,    271766,    990817,     96878,    852142,    124501,     40056,    596941,    554573,1.56798e+06,1.98152e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,     72308,   46508.2,    115050,    678239,     67708,    594750,     82839,     24238,    561532,    488150,1.28662e+06,1.55062e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   84298.9,   79026.4,    184809,    904859,     86152,    791940,    106327,     31509,    509542,    482777,1.31539e+06,1.69298e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   98705.1,    137616,    294815,1.40142e+06,    114169,1.23741e+06,    147648,     47644,    555510,    518896,1.48845e+06,2.02567e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   69148.6,   34855.2,     90420,    495968,     48493,    437834,     58351,     16574,    406699,    419471,1.09556e+06,1.4747e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   63332.1,   35722.5,     96346,    562743,     55036,    495491,     66223,     18988,    484719,    449140,1.14717e+06,1.4574e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    113291,    211338,    379504,1.37944e+06,    127108,1.18585e+06,    163625,     51775,    601787,    565101,1.76014e+06,2.34958e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   79207.8,   60996.2,    137531,    618853,     65556,    533127,     80251,     23566,    552475,    495115,1.31187e+06,1.61679e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    107321,    146336,    278665,1.05241e+06,     99327,    908992,    128932,     42093,    614724,    564950,1.62736e+06,2.03544e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    111394,    164104,    321307,1.19863e+06,    109494,1.0442e+06,    142918,     47172,    633172,    570708,1.68234e+06,2.13191e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    101301,    114932,    234326,    846988,     86546,    729958,    110462,     35094,    575430,    547474,1.54245e+06,1.90903e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,     76849,    100101,    208898,1.15282e+06,     97947,1.01542e+06,    117515,     32374,    413876,    429681,1.21849e+06,1.62334e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   70892.8,   51338.2,    117938,    617726,     59866,    541961,     73269,     21677,    442986,    435437,1.1617e+06,1.52468e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   83004.7,    111145,    242022,1.28354e+06,    104018,1.14116e+06,    126089,     35362,    412471,    418569,1.29072e+06,1.71142e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   99264.3,    105614,    219878,    833569,     84219,    714439,    107816,     34607,    579849,    546084,1.49676e+06,1.89029e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   96459.5,    126439,    276190,1.45516e+06,    115573,1.30179e+06,    144424,     43558,    561050,    532548,1.5015e+06,1.92886e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   99414.3,    119536,    226204,    844485,     85976,    723698,    108823,     33962,    573774,    545824,1.47903e+06,1.87755e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,    104059,    128731,    251963,    942079,     87737,    816137,    117258,     40354,    575252,    546661,1.62547e+06,2.05791e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   69698.6,   43229.8,    110186,    606199,     57066,    532563,     71905,     22478,    472929,    454825,1.18557e+06,1.51355e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   75232.9,   50364.8,    122059,    571932,     63171,    492612,     74599,     20204,    535030,    488159,1.23225e+06,1.55535e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   61751.3,   38942.6,     96474,    526863,     54401,    460190,     65128,     18242,    447192,    433844,1.13824e+06,1.45136e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   97485.8,    126049,    273694,1.30516e+06,    112368,1.15819e+06,    141098,     42922,    516547,    495445,1.55487e+06,2.02096e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   77691.1,   61834.5,    137333,    776069,     75294,    676002,     90507,     25191,    549871,    489916,1.24576e+06,1.57272e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   99338.4,    108612,    224024,    831513,     85754,    712742,    108952,     34303,    595963,    545589,1.48795e+06,1.87916e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   82163.8,   80071.3,    192342,    972720,     92187,    853429,    110411,     30135,    452548,    449401,1.25385e+06,1.66029e+06,    438453,    413370,    188905,    374639,        15,      8385
        15,   63786.2,   43102.9,    103870,    565981,     56091,    495985,     66408,     17964,    430640,    425157,1.10856e+06,1.44295e+06,    438453,    413370,    188905,    374639,        15,      8385
