         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         3,     34001,         3,         3,        90,         0,         0,    425363,    690145,   95238.9,    136661,    5359.3,     15405,   5132.15,     15405,    108176,      9013,     98500,      8906,      1016,      1178,    107881,     10212,     98044,      8907,      1012,   40405.1,     40017,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   38302.5,         3,         3,       125,         0,         0,    546900,    862879,    157117,    182478,   5543.84,     12944,   4784.12,     12944,    145993,     12511,    132630,     11776,      1443,      1108,    146128,     13689,    132214,     11816,      1435,   32835.8,     33836,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     20377,         3,         3,        29,         0,         0,    149720,    282392,   22779.7,     40149,   181.652,       694,   143.992,       694,   8642.26,       670,      7933,       678,        98,       135,   8348.58,       859,      7653,       730,        93,   9821.44,     11726,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   29657.1,         3,         3,        91,         0,         0,    298765,    556474,     85601,     99195,      2904,      8426,   2507.61,      8426,    102626,      7732,     93507,      7715,       848,      1090,    101146,      8832,     91580,      7705,       839,   19939.5,     20706,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   35193.7,         3,         3,        50,         0,         0,    468212,    737213,    104629,    146777,   1481.74,      3891,   1332.18,      3891,   52630.5,      3679,     48284,      4020,       458,       945,   52695.7,      4794,     48132,      4158,       453,   45082.3,     37118,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   51106.1,         3,         3,        58,         0,         0,    623309,1.01792e+06,    205279,    224779,   1669.09,      4962,   1324.66,      4962,   60033.2,      4914,     55046,      4921,       692,       876,   63975.6,      5986,     58240,      5090,       691,    118608,     93448,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   35239.2,         3,         3,        97,         0,         0,    286752,    570241,     58288,     76471,   4445.31,     12370,   4610.21,     12370,   88374.8,      7199,     80136,      6805,       826,       683,   85508.8,      7936,     77571,      6848,       820,     23955,     25139,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31181.9,         3,         3,        89,         0,         0,    369840,    609113,   84812.8,    114811,   2827.24,      7865,   2371.38,      7865,   97738.9,      7737,     89008,      7685,       875,      1066,   97287.7,      8872,     88374,      7726,       869,     31119,     29955,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     26107,         3,         3,        81,         0,         0,    208490,    379819,   30950.7,     55008,    1898.8,      6018,   1803.66,      6018,   69747.7,      5704,     63657,      5488,       669,       666,   72174.6,      6421,     65123,      5535,       659,   14390.5,     15640,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   51155.9,         3,         3,        71,         0,         0,    692540,1.05348e+06,    204559,    221983,   3687.25,     10058,    3176.2,     10058,    106435,      8509,     96974,      8811,       990,      1570,    106518,     10180,     96914,      8891,       973,   93753.5,     83637,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   23284.3,         3,         3,        49,         0,         0,    126024,    276426,   19529.2,     35662,    979.49,      3021,    851.68,      3021,   27670.6,      2369,     25289,      2342,       297,       353,   27915.2,      2595,     25671,      2219,       282,   15106.6,     15004,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   62585.4,         3,         3,        67,         0,         0,    760275,1.18113e+06,    175702,    195242,   4091.96,      8806,    3606.9,      8806,    112914,      8553,    102890,      8904,       966,      1547,    121038,     10175,    108703,      8956,       955,    162876,     90219,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   73332.8,         3,         3,        96,         0,         0,    862634,1.42781e+06,    235760,    266684,   27101.2,     53467,   25654.6,     53467,    357529,     31603,    315602,     28729,      3140,      1090,    349332,     32729,    307590,     28760,      3122,    149892,    113985,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   36719.4,         3,         3,        76,         0,         0,    323482,    645534,   53631.9,     90738,   2722.47,      7536,   2146.07,      7536,     77952,      7350,     70380,      6839,       860,       598,   78984.8,      8024,     71521,      6910,       850,   30867.8,     30498,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   45455.1,         3,         3,        95,         0,         0,    546074,    908268,    139134,    172539,   6409.48,     16350,   5488.41,     16350,    178628,     16073,    161348,     15214,      1732,      1382,    179176,     17591,    161273,     15324,      1720,   59173.9,     55871,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   23422.5,         3,         3,        57,         0,         0,    201226,    366284,   35034.6,     57962,   1195.05,      3300,   862.792,      3300,   36576.1,      3123,     33131,      2886,       379,       271,     37209,      3455,     33815,      2953,       362,   16521.8,     16345,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   48912.6,         3,         3,       102,         0,         0,    674092,1.02824e+06,    174507,    203695,   6807.27,     17019,   6073.16,     17019,    174300,     15091,    158051,     14390,      1565,      1328,    177169,     16485,    159099,     14439,      1548,   95276.7,     75135,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   44047.6,         3,         3,        67,         0,         0,    566454,    898723,    146660,    187443,   4606.17,     11200,   3630.33,     11200,   78360.6,      7561,     70534,      6815,       909,       428,   75132.1,      7821,     67757,      6686,       859,   77807.3,     68592,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   55100.1,         3,         3,       117,         0,         0,    531689,    953508,    109690,    164181,   9311.94,     23635,   8602.36,     23635,    221442,     17382,    199014,     17571,      1639,      2372,    206356,     19502,    185933,     17310,      1608,   96432.6,     83873,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
