         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   41812.1,         2,         2,        53,         0,         0,    388505,    658188,   73177.9,    111020,   2084.51,      6154,   1823.12,      6154,   60038.3,      5294,     54558,      4837,       588,       319,   60710.8,      5612,     55580,      4831,       580,   44884.9,     44259,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   48916.6,         2,         2,        64,         0,         0,    596259,    981970,    130373,    173817,   8712.16,     20754,   7738.25,     20754,    131786,     10966,    120161,     10152,      1249,       803,    129722,     11768,    118412,     10147,      1234,   55176.8,     52201,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29666.7,         3,         3,        36,         0,         0,    318564,    551055,   63151.8,     97840,   3847.75,     11563,   3480.79,     11563,   73896.9,      6263,     67819,      5651,       778,       406,   73259.6,      6560,     67012,      5548,       763,   17598.6,     18204,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27720.8,         2,         2,        35,         0,         0,    211468,    406353,   31155.3,     57187,   1206.52,      3606,   1039.21,      3606,   38932.9,      3573,     35563,      3104,       416,        70,   37772.3,      3664,     34489,      3122,       415,   15273.6,     17290,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   37344.1,         2,         2,        57,         0,         0,    410582,    689713,   87903.7,    126135,   1672.94,      4776,   1347.16,      4776,   51590.6,      4745,     47068,      4051,       604,       106,   50361.3,      4932,     46128,      4121,       599,   30515.8,     28331,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   41519.7,         2,         2,        49,         0,         0,    391583,    664620,   72801.3,    112790,   2278.54,      5407,   1853.09,      5407,   51223.7,      4626,     46539,      4140,       534,       206,   50445.1,      4797,     46213,      4109,       525,     44680,     43279,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15664.2,         2,         2,         7,         0,         0,   76791.5,    176172,     10423,     23174,   149.518,       659,   150.366,       659,   7867.79,       648,      7320,       603,       107,       100,    8240.6,       808,      7635,       657,       106,   1076.04,      1476,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   12125.7,         1,         2,        31,         0,         0,   44148.1,    109679,   5531.98,     12559,   437.597,      1601,   407.397,      1601,   17935.5,      1576,     16660,      1344,       174,         5,   18062.3,      1583,     16796,      1346,       174,   189.457,       231,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   55449.7,         2,         2,       100,         0,         0,    511610,    890141,   89570.8,    127524,   8381.21,     19464,   7713.08,     19464,    188509,     15539,    171478,     14697,      1454,      1113,    185483,     16431,    168989,     14484,      1429,   64595.4,     57492,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35410.3,         2,         2,        81,         0,         0,    274714,    520022,   43308.6,     72549,   3003.05,      9390,   2672.28,      9390,   65970.6,      5772,     60365,      5309,       665,       422,   64568.4,      6104,     59160,      5225,       649,   27132.2,     27149,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14072.7,         2,         2,        34,         0,         0,   60104.1,    139099,   7661.49,     17604,   226.646,       955,   206.785,       955,   10923.1,       939,     10152,       879,       121,       104,   10986.1,      1055,     10184,       890,       119,   2338.99,      3180,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29872.9,         2,         2,        38,         0,         0,    215372,    425653,     32033,     59169,   1686.89,      4781,   1502.64,      4781,     50656,      4750,     46051,      4117,       558,        87,   50721.7,      4858,     46322,      4135,       556,   17737.8,     19338,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29292.6,         2,         2,        12,         0,         0,    187660,    386806,   27293.6,     47259,   270.958,      1127,   236.927,      1127,   13833.5,      1127,     12723,      1085,       170,       183,   14702.8,      1439,     13508,      1198,       169,   3751.96,      4411,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23192.7,         2,         2,        35,         0,         0,    189169,    368275,   31238.9,     55619,   632.525,      2255,   582.545,      2255,     23155,      1917,     21253,      1717,       231,       101,   20870.2,      1988,     19152,      1694,       223,    9632.3,     10857,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30083.7,         2,         2,        61,         0,         0,    233171,    433637,   40156.3,     65275,   1220.19,      4179,   1130.17,      4179,   44719.4,      3949,     40704,      3585,       453,       241,     45940,      4210,     42142,      3600,       448,   18060.6,     19092,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14748.1,         2,         2,        15,         0,         0,   70494.4,    158788,   8917.97,     19281,    82.202,       351,    64.584,       351,   3772.83,       345,      3491,       306,        56,        41,   4203.54,       417,      3902,       333,        56,   2477.11,      3430,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14493.1,         2,         2,        17,         0,         0,   46584.9,    126856,   5887.02,     13419,   273.066,      1092,   253.032,      1092,   13868.7,      1073,     12910,      1067,       136,       176,   13973.7,      1279,     13000,      1094,       134,    938.09,      1262,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   18032.2,         2,         2,        23,         0,         0,    101334,    219876,   14310.4,     31069,   304.629,      1194,   282.027,      1194,     13325,      1189,     12204,      1107,       130,       100,   13551.7,      1326,     12410,      1142,       129,   4237.15,      5617,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
